order_id,review_id,review_score,review_comment_title,review_comment_message,review_creation_date,review_answer_timestamp
abcbdf36-712b-4a4e-88aa-98b8d3a16c39,90e18270-13c7-40bd-892f-89a408080f8c,3,,,2026-08-24T22:38:31.882Z,2026-08-26T22:38:31.882Z
721dd2a1-b4bf-4daf-b711-d676df8a87b2,5a91b125-e838-466d-b0d9-76fc3948f292,4,,,2026-08-24T22:38:31.882Z,2026-08-26T22:38:31.882Z
93050591-6f41-45d5-908f-fd0cd93defed,d967a137-150a-4071-bbe0-884c4b07291f,5,,,2026-08-24T22:38:31.882Z,2026-08-25T22:38:31.882Z
0474db6e-43bf-4e0e-b966-9e03af30f1f3,9e135010-0fa3-4311-85c6-8a3de4d444da,4,,,2026-08-24T22:38:31.882Z,2026-08-26T22:38:31.882Z
033ebcc9-31be-475c-9598-858325385f29,ddc789f8-0954-46c3-968c-558fceb120e1,4,,,2026-08-24T22:38:31.882Z,2026-08-26T22:38:31.882Z
b2ba920f-4661-443c-b6cd-306f0c48decf,b39d6c56-a322-48e8-b9d5-1bf77edbfaa4,4,,,2026-08-24T22:38:31.882Z,2026-08-24T22:38:31.882Z
d8e0e885-fc7d-426a-be2e-35c5c3200332,22f813ed-b465-4843-8cc6-cd0f1a2213aa,4,,,2026-08-24T22:38:31.882Z,2026-08-26T22:38:31.882Z
68f348e7-9c3a-4b3d-9c7e-69c561a0fcc2,3ac0ff7a-e013-496e-8c4c-0a0b05db5d17,5,,,2026-08-24T22:38:31.882Z,2026-08-26T22:38:31.882Z
4cf63f63-b38d-47c4-9ae3-8375eaea2cec,4d55c094-b1e2-4a30-98d4-0cbc9dd2034a,4,,,2026-08-24T22:38:31.882Z,2026-08-26T22:38:31.882Z
3bf60257-d0f2-4c9f-9557-e6679f9c7553,79458ba7-ca58-4c78-a665-7a5f4f5b223d,5,,,2026-08-24T22:38:31.882Z,2026-08-26T22:38:31.882Z
97bc6726-dd4f-4d52-aeaf-93130ccd568a,462fd0eb-f831-439d-9c98-a05f8efedc5c,5,,,2026-08-24T22:38:31.882Z,2026-08-25T22:38:31.882Z
880379af-471e-459e-810d-7a1ddd92c2af,97db1520-3ab3-4e52-9c23-632380e98ab7,3,,,2026-08-24T22:38:31.882Z,2026-08-24T22:38:31.882Z
137981db-b811-4694-ad8b-6877225bdfe2,7384b1fc-8f73-4bc3-87d3-eb9a199341a1,3,,,2026-08-24T22:38:31.882Z,2026-08-24T22:38:31.882Z
49321eac-3cf1-499e-b7d5-77cb62e040e7,508d26fc-d7ae-4f78-81aa-efe13b692f17,4,,,2026-08-24T22:38:31.882Z,2026-08-25T22:38:31.882Z
a306e62b-98e6-4a42-afaf-fc7a8de2cff8,ffe99c52-231c-444e-a328-c7a144b152fc,4,,,2026-08-24T22:38:31.882Z,2026-08-25T22:38:31.882Z
9803c05d-dc81-49b7-94b2-10da5f56cc68,b566a5c0-57c6-4a8a-b2b5-f5191a20c31f,5,,,2026-08-24T22:38:31.882Z,2026-08-25T22:38:31.882Z
fbb86962-15f7-448b-bacc-8edd112ae6f8,b63f56a8-e2ab-49d0-ade8-91d4b7c157c2,5,,,2026-08-24T22:38:31.882Z,2026-08-24T22:38:31.882Z
6380ad36-ec58-4627-8545-fb3b3c2913a0,920bb8a1-1e65-4fc7-89da-d90ad47ec6a1,4,,,2026-08-24T22:38:31.882Z,2026-08-24T22:38:31.882Z
3394b407-b8b3-436f-aa16-e7e344d64a00,d7a2d3b9-1ba5-4850-8a60-6e5ef390abe0,5,,,2026-08-24T22:38:31.882Z,2026-08-24T22:38:31.882Z
aca7840b-535c-4964-9365-48617342f3a5,15d3c322-27d5-488d-85aa-28b132ea48a7,5,,,2026-08-24T22:38:31.882Z,2026-08-24T22:38:31.882Z
de29810f-56e7-4a60-963f-96f296a33eee,2df40dbc-6697-4d48-8e52-daa0fa0e070f,5,,,2026-08-24T22:38:31.882Z,2026-08-26T22:38:31.882Z
dea8e312-b9bb-4e68-8423-abae1d78259e,a331c79c-bf60-49cb-a771-44b7e50a058e,4,,,2026-08-24T22:38:31.882Z,2026-08-24T22:38:31.882Z
02616de0-5b9f-4a32-bb9f-151035931b2c,3d96b759-1477-4a3a-985c-52a6baff8220,4,,,2026-08-24T22:38:31.882Z,2026-08-24T22:38:31.882Z
648f5028-39c7-4023-971f-0107a2dc2db8,59425378-67cc-49fc-bf2a-da19530e8820,5,,,2026-08-24T22:38:31.882Z,2026-08-26T22:38:31.882Z
db175a77-6493-4c23-a9fd-2bad3f39a95e,3df7c3ac-7436-492b-8cb7-f5a24d020d92,5,,,2026-08-24T22:38:31.882Z,2026-08-24T22:38:31.882Z
796e7e84-a3be-4bdd-8e4b-5a247a51e7fa,7c61f8df-87b6-4816-a895-6bc1259b7b7c,4,,,2026-08-24T22:38:31.882Z,2026-08-25T22:38:31.882Z
e46be225-917d-4bc9-bcd1-b53d5430a090,52f5d016-f55f-4152-b97b-0143a72b5582,4,,,2026-08-24T22:38:31.882Z,2026-08-24T22:38:31.882Z
64261812-097d-4510-a630-a0ddc25fb708,a8882d6e-ee94-4873-af74-be5433c4539b,5,,,2026-08-24T22:38:31.882Z,2026-08-26T22:38:31.882Z
a27e8487-19d7-433d-b5d1-23576f61dfd3,2e92b622-cb8d-4f33-bb78-dd84cb49428d,5,,,2026-08-24T22:38:31.882Z,2026-08-26T22:38:31.882Z
886e586e-6922-4761-9591-e13dc2afcc4a,e8702840-5057-4a8a-9ba1-ea96c35a1af6,5,,,2026-08-24T22:38:31.882Z,2026-08-24T22:38:31.882Z
6cdf5315-eaaa-4f9c-8fc3-a55b7bf5e199,bd43164f-11cc-4ae6-afa9-3805068501f7,4,,,2026-08-24T22:38:31.882Z,2026-08-26T22:38:31.882Z
92f4f707-1af8-4651-98c3-13db58d62652,55fbc461-c46d-4c00-8135-22938392502b,4,,,2026-08-24T22:38:31.882Z,2026-08-25T22:38:31.882Z
34158129-b5a3-43c7-a9d5-b4ffdb570db6,7d7b64e3-11b3-4d14-ac46-4e7d8d87ebf1,5,,,2026-08-24T22:38:31.882Z,2026-08-24T22:38:31.882Z
1a22c7f8-7e79-4cdf-85d2-9c407f18a6d6,be54b82f-80d2-4f1d-b530-cc1b8730c954,5,,,2026-08-24T22:38:31.882Z,2026-08-26T22:38:31.882Z
b340047d-c489-46cc-8e97-9cb2e65bf807,dc9022d5-891c-4d55-809d-32f22fbbff8d,4,,,2026-08-24T22:38:31.882Z,2026-08-25T22:38:31.882Z
a34b2cec-8595-46db-b24d-301dbad608e2,7c7af813-584a-4a63-bd7a-2231ddbf6f31,4,,,2026-08-24T22:38:31.882Z,2026-08-25T22:38:31.882Z
760ec931-d562-4b46-b075-f9bd1ffbe2f3,c9798f71-6124-4b45-a29b-2a84fa76f5da,5,,,2026-08-24T22:38:31.882Z,2026-08-26T22:38:31.882Z
a987de0c-a8bf-4420-8065-7f29f9feea03,82a3062a-b991-42d9-a314-784bbb997ec9,4,,,2026-08-24T22:38:31.882Z,2026-08-25T22:38:31.882Z
c157afaf-2cbe-4ce7-a65a-e8c74534f45d,a7c38b96-5ac4-482f-bed0-1afe37019a1d,4,,,2026-08-24T22:38:31.882Z,2026-08-24T22:38:31.882Z
2bbf84bb-84f3-4714-a2cd-709e71a4155b,8e3d228f-a13f-44e9-b965-afb38ca0166a,5,,,2026-08-24T22:38:31.882Z,2026-08-26T22:38:31.882Z
6098fd4f-2e10-4c08-abb8-d3126d2c8eb6,de23e237-3e5a-4b79-8d29-5f48ecbecca6,5,,,2026-08-24T22:38:31.882Z,2026-08-24T22:38:31.882Z
572c404a-a062-4c0c-a275-15ec49c0cdb1,70078ba2-94b6-40d3-bd40-b97f8bfbf5ab,5,,,2026-08-24T22:38:31.882Z,2026-08-24T22:38:31.882Z
3cd60d8c-0b68-4692-87ee-2f4c2529c145,351f80e5-632f-42ab-a2e7-015b2043cad0,3,,,2026-08-24T22:38:31.882Z,2026-08-25T22:38:31.882Z
8d5cbab7-f9c8-4102-8a4a-0c920e1c13b6,fdcff525-3483-4207-a4f5-cc1c4db4caa6,4,,,2026-08-24T22:38:31.882Z,2026-08-25T22:38:31.882Z
9732aaa0-2960-4745-bddb-f0e6af24d92c,eaf2f2b0-7239-456f-b5ce-dbe535a18491,5,,,2026-08-24T22:38:31.882Z,2026-08-24T22:38:31.882Z
13d167f1-b7ba-4fd0-8c41-865bcb8324ed,1c37eda3-b2dd-4f46-94ce-0df6fbc9e5f4,4,,,2026-08-24T22:38:31.882Z,2026-08-24T22:38:31.882Z
875fae98-22e9-4aee-883c-c3edd2576f37,5bc3235c-2914-4ab5-bafd-4dbd0098a403,4,,,2026-08-24T22:38:31.882Z,2026-08-25T22:38:31.882Z
6298207b-3cea-444e-b052-14fb5d69e9b1,3bfcd4fa-7e94-46d5-a97c-3b4a503ce1ab,4,,,2026-08-24T22:38:31.882Z,2026-08-25T22:38:31.882Z
a8360a22-abd8-4170-8e29-f6b85a11b931,4fa6db3e-fc4e-4f39-8dae-ef900272d74d,3,,,2026-08-24T22:38:31.882Z,2026-08-26T22:38:31.882Z
775abe72-1a49-400e-a199-57e377a24fcc,aff49320-7a3a-4768-9fb6-f44e419efa46,5,,,2026-08-24T22:38:31.882Z,2026-08-24T22:38:31.882Z
c0140526-3eb7-471b-9612-68566b728269,319ab814-c3c1-483d-87ba-bc9bd1e10043,4,,,2026-08-24T22:38:31.882Z,2026-08-25T22:38:31.882Z
3bee9f01-eb0c-4c95-8a7a-88103ed3c11c,bd829c94-8e9a-496d-8375-0bc17abb6ce2,5,,,2026-08-24T22:38:31.882Z,2026-08-26T22:38:31.882Z
aa743e3f-2744-4693-a5cb-9aa593203d30,a8533d67-ad77-463e-8e8b-c5e468c1f8f8,5,,,2026-08-24T22:38:31.882Z,2026-08-25T22:38:31.882Z
a3634777-d7c5-4297-8c6e-49cfb8db6e29,b90398cb-104f-4159-9731-b39bb19943ad,5,,,2026-08-24T22:38:31.882Z,2026-08-25T22:38:31.882Z
3997f4c1-2f39-43be-9260-398c3b29fb6b,d8775799-d6b4-4c03-ba28-f1d4702ccdfd,5,,,2026-08-24T22:38:31.882Z,2026-08-25T22:38:31.882Z
206cdeeb-5822-497e-ab3d-178c02f268c5,2d166a60-fa35-4b56-bf61-5cb14ba8ba57,5,,,2026-08-24T22:38:31.882Z,2026-08-24T22:38:31.882Z
b3ae222a-57b5-4012-b552-39c431bff18c,bd908f79-ab7b-496f-bc59-3d308479beb9,4,,,2026-08-24T22:38:31.882Z,2026-08-26T22:38:31.882Z
d92e126a-332e-4cc4-87ee-c52290979cd1,0dba5750-0831-48cd-b744-6e7918d4f716,4,,,2026-08-24T22:38:31.882Z,2026-08-26T22:38:31.882Z
dea0c565-4728-4a71-96cb-e3fb71630148,08424f94-5994-4f87-97f6-97e40d303aa9,5,,,2026-08-24T22:38:31.882Z,2026-08-26T22:38:31.882Z
7450ca2f-386b-4d88-ae02-4ef1e9311f96,62a1c02b-2a5a-4648-998b-b19a670ea5c0,4,,,2026-08-24T22:38:31.882Z,2026-08-26T22:38:31.882Z
12f77ee1-50b0-43dc-8e43-caf1382d97e5,fddf9337-448c-45cf-a93a-b691a8ade59b,5,,,2026-08-24T22:38:31.882Z,2026-08-26T22:38:31.882Z
1a163fd8-54c1-4a6b-a2cc-19ca3464ad4e,76239616-5b13-43e9-bbe5-b1a2528f17e6,4,,,2026-08-24T22:38:31.882Z,2026-08-26T22:38:31.882Z
350bb7c1-e485-4584-8577-e050de4118a7,2fb29463-b1a1-4823-b57b-b19a61e56b97,5,,,2026-08-24T22:38:31.882Z,2026-08-26T22:38:31.882Z
609a2f7a-748f-43a9-afec-e5f834236f32,225e9056-c03b-431b-8519-c09d1b7e7f69,5,,,2026-08-24T22:38:31.882Z,2026-08-24T22:38:31.882Z
19ed73d9-e13e-405f-bcb3-013a4bc5910e,70101c33-6c12-42cb-9672-9db8c57320f2,4,,,2026-08-24T22:38:31.882Z,2026-08-25T22:38:31.882Z
929ef1f6-9263-46e9-afeb-f1c6ceae0f85,6ecf2cad-ff9d-40a7-804e-3c8c6eed3e85,4,,,2026-08-24T22:38:31.882Z,2026-08-25T22:38:31.882Z
7298687c-9556-4380-be0e-921e76b99096,5bb58587-59b4-4559-ad3b-516ae70931bf,5,,,2026-08-24T22:38:31.882Z,2026-08-24T22:38:31.882Z
3341413c-5d69-4e80-8daf-e855c98aaf41,8f3099b0-a049-4e14-b27a-536b88869ebf,4,,,2026-08-24T22:38:31.882Z,2026-08-25T22:38:31.882Z
b9250932-f77e-4adb-bce0-ef4a4ec9b42b,5a02e83f-5499-4775-b5eb-3ebd5f86511d,4,,,2026-08-24T22:38:31.882Z,2026-08-24T22:38:31.882Z
84497f77-d263-4203-80ab-0beb12148870,f77c72a9-b6a4-425b-ba10-df2587b4d41b,4,,,2026-08-24T22:38:31.882Z,2026-08-26T22:38:31.882Z
05ae097b-73ca-4b8f-976b-167055eec0ee,31f336bf-5271-44f5-bd4d-98f16aae03e7,4,,,2026-08-24T22:38:31.882Z,2026-08-25T22:38:31.882Z
7f017f32-b743-402e-a6be-c0c4c2469e7d,9499d768-80e8-4b84-b680-738d8b07182f,4,,,2026-08-24T22:38:31.882Z,2026-08-26T22:38:31.882Z
a4aa505b-1d19-4caa-bc5c-b508332494ec,19fa8982-f32a-451c-a219-7ac615c3dbaf,5,,,2026-08-24T22:38:31.882Z,2026-08-26T22:38:31.882Z
11996564-eb12-4bab-9ff7-8f94e9c00cde,a4282263-3578-4cd7-996c-533893b1bcb5,5,,,2026-08-24T22:38:31.882Z,2026-08-26T22:38:31.882Z
4bc00022-64ff-41dd-8c45-18269f4ccb6f,e74be6f9-000d-4dcf-a1d3-900d33037678,4,,,2026-08-24T22:38:31.882Z,2026-08-24T22:38:31.882Z
19198a16-11b8-4812-b06a-cdd4128e1a9b,23a03127-2a79-4780-b0a5-64e6fc04b4f3,5,,,2026-08-24T22:38:31.882Z,2026-08-25T22:38:31.882Z
71f71b32-01a6-47cc-b3ee-08d92db80d6e,3503fbd8-b4a5-4a86-8ad5-d7ac982b32af,5,,,2026-08-24T22:38:31.882Z,2026-08-24T22:38:31.882Z
0c62801e-891a-4622-b89c-15b9fd845b2e,f7a66df6-af80-42cc-b81d-296ccbe3cdf7,5,,,2026-08-24T22:38:31.882Z,2026-08-24T22:38:31.882Z
50977833-20c9-4177-8362-658ba2172444,8784694d-42f7-41ca-9146-b6bae1e451b2,5,,,2026-08-24T22:38:31.882Z,2026-08-25T22:38:31.882Z
ae34f4c5-df6f-43d7-8659-79f6b2b24874,c832cb99-ee78-4771-92f3-441075db5064,4,,,2026-08-24T22:38:31.882Z,2026-08-25T22:38:31.882Z
0977d780-efc3-4c1d-afc9-65e41d1a59ce,c453458d-316f-4c63-8e89-a9aa6822bd86,3,,,2026-08-24T22:38:31.882Z,2026-08-24T22:38:31.882Z
8b5cb285-5dc2-46b5-be5e-fda2cc62f9a4,6eac1e11-1783-4f27-ac66-e5800d875a7f,4,,,2026-08-24T22:38:31.882Z,2026-08-24T22:38:31.882Z
3c6f796d-35be-4321-9a30-2e309362700d,20c0473a-a541-4a29-b2e4-533fa928c031,4,,,2026-08-24T22:38:31.882Z,2026-08-25T22:38:31.882Z
c41044d4-b36e-4356-9227-b2a134a3f0ca,44c2e601-4b01-42c0-891c-c07d7d6cff04,5,,,2026-08-24T22:38:31.882Z,2026-08-25T22:38:31.882Z
28bd068d-cea1-4b4c-8166-1205cdb52134,7a0eb0b9-41da-4aa6-97fb-ffc3d86c4188,5,,,2026-08-24T22:38:31.882Z,2026-08-26T22:38:31.882Z
873aa986-94e0-4aa7-a569-33a67a63b904,a56abf89-4f3b-4ca9-a813-1daa1d9c8f83,4,,,2026-08-24T22:38:31.882Z,2026-08-25T22:38:31.882Z
fb699e7e-0c0d-4bcd-a445-f1d8c8fd9fc8,ea933a6a-bbb9-4c8c-826f-137518aeff75,4,,,2026-08-24T22:38:31.882Z,2026-08-24T22:38:31.882Z
f6d4b093-1770-48ed-a0f2-8853de8a0223,2a8d4442-de44-4886-8bed-d74bd220c1b6,4,,,2026-08-24T22:38:31.882Z,2026-08-24T22:38:31.882Z
d3f5d000-a815-4395-9637-a17a63b11c17,9d5cb8dd-3696-4a6e-8e98-bae00e5c6bab,4,,,2026-08-24T22:38:31.882Z,2026-08-25T22:38:31.882Z
90b0a935-c393-45d6-8dc2-0137387efee4,04d7eb7b-88a6-4441-a4eb-a3315c9c4d42,5,,,2026-08-24T22:38:31.882Z,2026-08-24T22:38:31.882Z
8dfe2a4e-e76d-40f6-8860-d533df199ee7,f46588d1-3390-4336-adce-ddbcaf294d1c,4,,,2026-08-24T22:38:31.882Z,2026-08-25T22:38:31.882Z
83db55dc-44f2-4a50-8347-9859abc553b9,af7bb574-f9ca-4805-b73a-554e696be69b,5,,,2026-08-24T22:38:31.882Z,2026-08-25T22:38:31.882Z
3e5868f5-f4ec-4b01-818e-8b1ea554c364,941a0d31-a80d-46ff-85cf-22afbeb622e1,5,,,2026-08-24T22:38:31.882Z,2026-08-24T22:38:31.882Z
b1509640-c1ca-44fd-971f-15d15cc82321,f8e399e8-7953-4133-9c59-42ba598cfe4e,3,,,2026-08-24T22:38:31.882Z,2026-08-26T22:38:31.882Z
982d7b0d-ebef-4216-b3dc-82c48f2045ab,b5660715-5993-4978-891c-6ebe01add960,4,,,2026-08-24T22:38:31.882Z,2026-08-26T22:38:31.882Z
612c7369-421d-43c5-b6ba-2d53f8f4967e,c2a62047-4aae-46c4-ae9f-405ac0d3c03d,4,,,2026-08-24T22:38:31.882Z,2026-08-24T22:38:31.882Z
50cd8579-6239-47fe-8e22-8004b6049418,5378dd33-5f60-46f5-957a-feb0beca5eb8,3,,,2026-08-24T22:38:31.882Z,2026-08-24T22:38:31.882Z
363adfc9-79b6-4564-ae4a-03f18f976a77,ec819915-207d-45e8-b23b-31497568a460,5,,,2026-08-24T22:38:31.882Z,2026-08-24T22:38:31.882Z
8537a156-f3b2-4ddd-b743-75b5f2cdb5f8,cfdf734c-bd3b-4451-8023-76b840e4f07a,5,,,2026-08-24T22:38:31.882Z,2026-08-25T22:38:31.882Z
99ac9e19-abe5-459a-b670-4e4f246de595,5e41f9c8-4d91-42cd-9995-3650d89fd375,5,,,2026-08-24T22:38:31.882Z,2026-08-24T22:38:31.882Z
b61e3031-97cd-4279-b2da-faadfe6a84d2,879f8958-cae2-47df-a479-8ca8cce8228b,4,,,2026-08-24T22:38:31.882Z,2026-08-25T22:38:31.882Z
