order_id,customer_id,order_status,order_purchase_timestamp,order_approved_at,order_delivered_carrier_date,order_delivered_customer_date,order_estimated_delivery_date
e3cce00e-6eda-4e45-912e-d2d92744b100,e5c606a13a8c2014a8a850c4865ea497,delivered,2026-08-28 18:59:17,2026-08-29 06:29:49.580341,2026-08-29 18:59:17,2026-09-08 18:59:17,2026-09-23 18:59:17
ec8b2b6a-84e7-41de-942b-6c88618ef78b,c3d8c825f8b88801bcbd6034fd4e438b,delivered,2026-08-28 02:06:28,2026-08-28 16:36:12.228174,2026-08-29 02:06:28,2026-09-01 02:06:28,2026-09-18 02:06:28
b086c385-c9c8-4872-8d9b-a599eb9647eb,05d6dccf0ec00ec89c4462f9925903e1,delivered,2026-08-28 10:23:44,2026-08-28 21:53:32.367483,2026-08-30 10:23:44,2026-09-05 10:23:44,2026-09-09 10:23:44
9e42df1e-3208-4806-baa3-4ff27f5a7ccc,db59c47f100c554beb2fdf19d892b32a,delivered,2026-08-28 03:14:54,2026-08-28 11:01:19.295156,2026-08-29 03:14:54,2026-09-03 03:14:54,2026-09-19 03:14:54
49e916d2-9172-44d0-ae87-201f293c0927,b5fba334815d79889c50d4a72a63bbc8,delivered,2026-08-28 04:25:03,2026-08-28 22:26:21.361247,2026-08-31 04:25:03,2026-09-07 04:25:03,2026-09-21 04:25:03
638b6320-ca00-4e83-b032-4f7fed1e329f,fe1ae0bf088bc446aa79c7f3c11d9fe2,delivered,2026-08-28 11:27:22,2026-08-28 19:04:26.392531,2026-08-31 11:27:22,2026-09-02 11:27:22,2026-09-22 11:27:22
1a64e34c-a9e0-4d96-8639-21189482917a,bac7cc91caa4078e7a3e7e5547531c1d,delivered,2026-08-28 14:50:31,2026-08-29 02:30:02.640123,2026-08-30 14:50:31,2026-09-05 14:50:31,2026-09-22 14:50:31
c05275f4-7686-4adc-a982-58a4a4d9846e,bef22d3d96d9fde94ddcb3e94bd692c5,delivered,2026-08-28 02:05:20,2026-08-28 18:38:45.106751,2026-08-30 02:05:20,2026-09-09 02:05:20,2026-09-08 02:05:20
a6f438ea-3312-4ed6-8011-e8744e87d08a,87b01be0c7f4ec17eafabf5f1588c306,delivered,2026-08-28 10:46:55,2026-08-28 18:07:35.175645,2026-08-29 10:46:55,2026-08-31 10:46:55,2026-09-19 10:46:55
46ab600d-60af-4b7d-bc41-0233683b4151,8a019cbc93b5aaf2cd852bd7a93fb7f9,delivered,2026-08-28 14:21:12,2026-08-28 14:58:38.047384,2026-08-30 14:21:12,2026-09-02 14:21:12,2026-09-17 14:21:12
2f7693b2-b0e2-486b-b620-51b3ca1586f0,10380cd082f966292ee4e02f71bcc91f,delivered,2026-08-28 05:50:53,2026-08-28 15:54:12.645807,2026-08-31 05:50:53,2026-09-04 05:50:53,2026-09-06 05:50:53
7cd857af-2818-44ea-91d9-92c29a456c01,31f52a0666897583ffda8c05eed54aba,delivered,2026-08-28 09:27:43,2026-08-28 21:41:49.625008,2026-08-30 09:27:43,2026-09-05 09:27:43,2026-09-04 09:27:43
df33f9c2-500a-4685-b980-8135de415ee6,bab47e7a1b74c94a99ea042acfa7ea66,delivered,2026-08-28 20:14:50,2026-08-29 01:59:08.920944,2026-08-29 20:14:50,2026-09-08 20:14:50,2026-09-10 20:14:50
8c5820cd-c8b5-4297-b0b4-e36c7b2abf89,0adb885db398cb59b0bf5f19f8766205,delivered,2026-08-28 00:44:42,2026-08-28 02:15:08.534917,2026-08-30 00:44:42,2026-09-01 00:44:42,2026-09-13 00:44:42
2ec04404-e71e-4698-9c8c-e250e122c954,d399f99a4070fd5fdcd24f4d7f43a217,delivered,2026-08-28 01:59:46,2026-08-28 12:24:25.666663,2026-08-31 01:59:46,2026-09-05 01:59:46,2026-09-14 01:59:46
e41c6763-3046-4a89-a875-af93e9a66865,8eeecbffca82741b05f4ac8684a09047,delivered,2026-08-28 20:41:26,2026-08-29 08:14:57.745267,2026-08-31 20:41:26,2026-09-06 20:41:26,2026-09-08 20:41:26
4b2bbb1d-3567-410f-b973-eee6fb023fa6,9e2c9f8943ebaa7272b67d220be34fbd,delivered,2026-08-28 13:06:31,2026-08-28 18:08:27.333347,2026-08-31 13:06:31,2026-09-03 13:06:31,2026-09-10 13:06:31
8267b7ac-28cf-4520-a990-c6250df97c01,8699daec121578c9a9acfdb360ffe2e1,delivered,2026-08-28 16:19:14,2026-08-28 21:57:16.450245,2026-08-30 16:19:14,2026-09-08 16:19:14,2026-09-06 16:19:14
8f4f1c3c-4576-4fc1-8602-d414bfcbd6d6,a5c69c3bf293d341b6a56a4b7307c529,delivered,2026-08-28 08:04:05,2026-08-28 17:20:14.653673,2026-08-31 08:04:05,2026-09-08 08:04:05,2026-09-23 08:04:05
de1de4e4-7135-492c-bc71-66487fdfcac6,306236b26cb49de7dc58a2c121dbf0f8,delivered,2026-08-28 04:12:50,2026-08-28 22:28:16.207623,2026-08-30 04:12:50,2026-09-05 04:12:50,2026-09-06 04:12:50
8364407a-8b6e-43dd-9d5c-8ec429a47dd8,09bbf3e00780ccfc92e7146905ea4378,delivered,2026-08-28 15:20:32,2026-08-29 02:49:32.752149,2026-08-31 15:20:32,2026-09-04 15:20:32,2026-09-19 15:20:32
81cc4c06-21b4-4713-83c5-623053da8462,c44f92e1d9b62af5102fabb459161222,delivered,2026-08-28 02:51:20,2026-08-28 06:51:16.933389,2026-08-29 02:51:20,2026-09-04 02:51:20,2026-09-08 02:51:20
a2aa1874-9190-4572-8e0c-7292c91f708c,9725311a745485cdbc57eb469008bab3,delivered,2026-08-28 09:17:48,2026-08-28 16:36:33.641648,2026-08-31 09:17:48,2026-09-10 09:17:48,2026-09-09 09:17:48
0c2fb7c6-f060-4df3-8ae1-6aa391d3cba8,a8c5c582c453d8fe33147d040cd1329c,delivered,2026-08-28 12:07:19,2026-08-28 13:59:26.531435,2026-08-30 12:07:19,2026-09-04 12:07:19,2026-09-12 12:07:19
b8c79321-0567-4912-9899-66b17e66cf31,dfee2ea12281e7921e027345be978886,delivered,2026-08-28 15:47:50,2026-08-29 05:13:49.955596,2026-08-31 15:47:50,2026-09-04 15:47:50,2026-09-07 15:47:50
9b17f6f3-c71b-4324-908d-cd1463c47531,9a4a662f2adad6ed0a31fd0d4221e1cc,delivered,2026-08-28 12:40:17,2026-08-29 08:32:18.009709,2026-08-30 12:40:17,2026-09-07 12:40:17,2026-09-09 12:40:17
385efb62-d2cf-42cb-943f-f277e5a57a4f,70fc5f35ba613b8e7546dc5d89f99941,delivered,2026-08-28 17:59:41,2026-08-29 01:36:50.142222,2026-08-31 17:59:41,2026-09-02 17:59:41,2026-09-07 17:59:41
ea808656-6adb-4c4c-a7d9-620597442296,1e959e1f5920cba43823fa9f95673b83,delivered,2026-08-28 17:12:53,2026-08-29 13:50:51.322666,2026-08-30 17:12:53,2026-09-07 17:12:53,2026-09-18 17:12:53
d60e817b-9a3d-4ae9-93eb-ee1a2735e52f,f5030047617e208f039e76966cce8406,delivered,2026-08-28 22:11:03,2026-08-29 21:52:02.1002,2026-08-29 22:11:03,2026-09-03 22:11:03,2026-09-12 22:11:03
2bd79e93-7e9b-484d-9037-fc176f9602bf,e3f74d4cbb4beec5b8b77095cd256b99,delivered,2026-08-28 05:53:41,2026-08-28 08:03:09.366619,2026-08-31 05:53:41,2026-09-08 05:53:41,2026-09-19 05:53:41
2c708fec-7b5b-4750-af16-4dbadb3107ef,2876fe3349b7c805390e793bf770b5b0,delivered,2026-08-28 00:32:20,2026-08-28 23:46:12.44651,2026-08-29 00:32:20,2026-09-07 00:32:20,2026-09-24 00:32:20
6360ea8a-d299-48e3-9cc7-d62da83332f5,de8aa5a7669b4bb632b6a7bb552b9ab1,delivered,2026-08-28 03:41:49,2026-08-28 18:44:27.328557,2026-08-30 03:41:49,2026-09-01 03:41:49,2026-09-14 03:41:49
2fac013a-a041-409a-90fc-8e82d406f353,ae5c642733edee1c18c1653a75270ed5,delivered,2026-08-28 20:45:35,2026-08-29 12:51:58.327338,2026-08-30 20:45:35,2026-09-01 20:45:35,2026-09-18 20:45:35
b72e3d01-f1b6-4fc2-8d98-6369cedb41e4,a3b5ff81584b02519006fbf4abe177a4,delivered,2026-08-28 23:05:36,2026-08-29 12:04:10.308165,2026-08-29 23:05:36,2026-09-06 23:05:36,2026-09-07 23:05:36
e96a193e-2ee5-450a-ac2b-3cc481bc241a,1f12e0cb311968524fae60d08bc8c265,delivered,2026-08-28 20:14:50,2026-08-29 06:28:41.622775,2026-08-31 20:14:50,2026-09-02 20:14:50,2026-09-13 20:14:50
a16cc398-814d-4d9c-ad2a-0b583b9cc5b1,4cfa6759af07a2313ece847750793dad,delivered,2026-08-28 16:33:53,2026-08-28 23:58:07.361147,2026-08-29 16:33:53,2026-09-07 16:33:53,2026-09-04 16:33:53
d0e64ebe-6261-48ae-ac21-9e7d7a6227d1,42f96959b77ac869847e99386e2454ce,delivered,2026-08-28 05:55:37,2026-08-29 05:31:29.792297,2026-08-29 05:55:37,2026-09-05 05:55:37,2026-09-12 05:55:37
52303d88-0e2f-4cc5-bbc5-1d528c0b8af8,623a307787749b0101cfcc891023119f,delivered,2026-08-28 02:43:49,2026-08-28 19:42:32.822296,2026-08-31 02:43:49,2026-09-05 02:43:49,2026-09-18 02:43:49
2a2f68dd-1344-4f15-8587-85c05cb4c47d,b9313515b2c2bfce4c61816d2b0b9217,delivered,2026-08-28 21:50:21,2026-08-29 07:12:43.168654,2026-08-30 21:50:21,2026-09-01 21:50:21,2026-09-07 21:50:21
917a8481-867f-4086-ba55-cbaaf0ab0b98,6e54c0ab4e3f5aa3783833c03a284526,delivered,2026-08-28 01:24:03,2026-08-28 15:03:42.481838,2026-08-29 01:24:03,2026-09-09 01:24:03,2026-09-06 01:24:03
fc0a821f-6493-41df-bb80-05447f873bfd,38298b9250dd60ab3c361f0f806635b2,delivered,2026-08-28 13:15:28,2026-08-29 07:15:40.721624,2026-08-31 13:15:28,2026-09-08 13:15:28,2026-09-17 13:15:28
818f793c-630d-4b16-b456-08009b7e580e,62c3d7422ddfe3eaf127b0ff104a6b2d,delivered,2026-08-28 22:45:06,2026-08-29 04:19:15.798976,2026-08-31 22:45:06,2026-09-10 22:45:06,2026-09-21 22:45:06
9fdd58a4-8231-4f86-8be8-593bf49e810d,615ae88261f09750647dcdb0cd6858d2,delivered,2026-08-28 15:41:44,2026-08-29 05:39:05.266744,2026-08-29 15:41:44,2026-09-05 15:41:44,2026-09-11 15:41:44
bb3e7fa4-0b71-42b7-a344-b2ae8ff1fb6e,5331ac2d2ed2def738a9c200cf8ebacb,delivered,2026-08-28 20:45:38,2026-08-29 05:28:12.14555,2026-08-31 20:45:38,2026-09-07 20:45:38,2026-09-23 20:45:38
e6dbf8c4-e120-44d2-bd38-945190015db4,16bd290303092475ef758981282d5b9a,delivered,2026-08-28 04:32:31,2026-08-28 17:19:08.176852,2026-08-29 04:32:31,2026-09-09 04:32:31,2026-09-06 04:32:31
af44a80a-b8e9-40c8-b6ef-b3db0971eaac,1234431d00a8ee163e2c58e7c699ff0c,delivered,2026-08-28 18:55:14,2026-08-28 21:51:12.205491,2026-08-29 18:55:14,2026-09-08 18:55:14,2026-09-22 18:55:14
c4fb2ba8-fa3c-4cc3-b345-9b32e607bb73,7736f29fbade4b21885578b5030282dc,delivered,2026-08-28 17:57:04,2026-08-29 03:27:57.755137,2026-08-31 17:57:04,2026-09-09 17:57:04,2026-09-13 17:57:04
391eefdc-3b5d-41ec-89bb-782b009cfff6,3ae006470fe900879650b22b95080f2b,delivered,2026-08-28 13:13:00,2026-08-28 21:15:25.246026,2026-08-30 13:13:00,2026-09-04 13:13:00,2026-09-13 13:13:00
e361696d-8f59-4d6a-8633-3651f394cd21,187b45a66162bd7103c3ac8eeb957fc8,delivered,2026-08-28 11:11:22,2026-08-29 07:02:59.564752,2026-08-31 11:11:22,2026-09-10 11:11:22,2026-09-06 11:11:22
d9a8be22-83b6-4c58-9e8a-9714b42408c1,9d4aaffa7af020d04df29e4c07fedbb0,delivered,2026-08-28 22:25:35,2026-08-29 15:39:47.36997,2026-08-30 22:25:35,2026-09-09 22:25:35,2026-09-11 22:25:35
eb9d9e36-f44b-4200-ba9b-456e85fbc71f,676f55d05b1059070b493c5e9e741917,delivered,2026-08-28 18:38:26,2026-08-28 20:15:03.452334,2026-08-30 18:38:26,2026-09-10 18:38:26,2026-09-10 18:38:26
9bdb4d80-da5a-43a8-b8ac-8837eef3f0cd,3b7a43c4128db23da1f07118d415ea5a,delivered,2026-08-28 16:54:38,2026-08-29 00:55:49.118377,2026-08-30 16:54:38,2026-09-08 16:54:38,2026-09-06 16:54:38
4d163ecd-9067-48b5-8240-cfff11336730,a701194f0a767e378a77e2c59b151d65,delivered,2026-08-28 00:49:18,2026-08-28 07:28:06.985535,2026-08-30 00:49:18,2026-09-01 00:49:18,2026-09-13 00:49:18
93a3c253-1268-481e-84e3-b8865ec3d33e,db29c736e0b18b8679863653beef3fe5,delivered,2026-08-28 21:39:59,2026-08-29 13:36:49.620878,2026-08-31 21:39:59,2026-09-04 21:39:59,2026-09-11 21:39:59
c450e911-a08a-4a75-ba01-c687dc226f47,9ec73448134f871bc7bdfdfd444813eb,delivered,2026-08-28 00:43:30,2026-08-28 15:28:51.150158,2026-08-31 00:43:30,2026-09-09 00:43:30,2026-09-22 00:43:30
bb44e163-b1ec-4499-a4da-345874792da5,52fcca01e852db365ea24614a227cbd0,delivered,2026-08-28 09:21:07,2026-08-28 10:05:01.871936,2026-08-31 09:21:07,2026-09-04 09:21:07,2026-09-24 09:21:07
1ccb2cf5-8e64-4292-9507-bc822f840a20,123d6a7316b4ab48074d72948fd412da,delivered,2026-08-28 16:09:29,2026-08-29 07:33:43.302502,2026-08-30 16:09:29,2026-09-09 16:09:29,2026-09-16 16:09:29
5ffc9b95-8c3b-4399-bbcd-ef4501ce8242,3378c21ca035f277286de5914d4bf999,delivered,2026-08-28 15:40:07,2026-08-28 17:42:19.042388,2026-08-29 15:40:07,2026-09-09 15:40:07,2026-09-15 15:40:07
77892076-a9d2-4e89-a532-110a75de7403,5b7019bae09a43543c829845d781be5e,delivered,2026-08-28 05:53:50,2026-08-29 02:59:08.545719,2026-08-31 05:53:50,2026-09-07 05:53:50,2026-09-06 05:53:50
34168f0c-086d-41dd-8fa1-380d6ad7ece1,a6af89bba915546c49649eb828009118,delivered,2026-08-28 12:47:21,2026-08-28 16:09:35.071581,2026-08-29 12:47:21,2026-09-07 12:47:21,2026-09-06 12:47:21
48b7f86b-07ab-4607-be43-526e79ba2da6,7e3f0b82fa1fe7ad7646c76393490c88,delivered,2026-08-28 18:40:20,2026-08-28 19:56:20.39083,2026-08-30 18:40:20,2026-09-08 18:40:20,2026-09-14 18:40:20
a16bcfe7-5913-4a47-967a-af8d460e3deb,bfe0d569937866f0578c2d61850eff1d,delivered,2026-08-28 20:43:32,2026-08-29 13:16:40.070499,2026-08-30 20:43:32,2026-09-01 20:43:32,2026-09-22 20:43:32
7204f4da-3bd4-4141-b3ae-25ef8955600c,1e59e315349bf9f24c7837da34c658e8,delivered,2026-08-28 07:41:31,2026-08-28 09:24:13.168365,2026-08-31 07:41:31,2026-09-04 07:41:31,2026-09-04 07:41:31
95f248f8-7999-44ed-b666-a271eaa2ba43,95d30ed2ada241476fe5dabe6e4ff4e7,delivered,2026-08-28 12:20:22,2026-08-29 06:13:47.798134,2026-08-31 12:20:22,2026-09-11 12:20:22,2026-09-11 12:20:22
66e59434-98a8-4e9f-83c9-880d6fbd76ca,f05b67246802fdc9420af92d504f8f08,delivered,2026-08-28 20:22:26,2026-08-29 05:51:13.691824,2026-08-29 20:22:26,2026-09-01 20:22:26,2026-09-20 20:22:26
495d8ae1-fe91-4208-b84f-357d2cebe96d,124b29c0b577597f7379265f38d50490,delivered,2026-08-28 23:33:33,2026-08-29 00:52:41.286856,2026-08-31 23:33:33,2026-09-07 23:33:33,2026-09-04 23:33:33
9aeda2df-5c31-4227-8f6e-f021ec77fc88,548cc51ddb01cbd670ef6a67e3738d48,delivered,2026-08-28 01:56:43,2026-08-28 05:50:47.440727,2026-08-29 01:56:43,2026-09-05 01:56:43,2026-09-23 01:56:43
7db2287c-b7b7-4c58-9dce-d51abfab50c0,5329a9a9ebc6f31af46808012eebc04d,delivered,2026-08-28 14:51:33,2026-08-29 04:31:36.13911,2026-08-29 14:51:33,2026-09-02 14:51:33,2026-09-09 14:51:33
ec53128a-ca61-431f-8d3a-cab890d6fa74,fb5f2c08ba026b94235ea72c0368be0d,delivered,2026-08-28 02:23:37,2026-08-28 05:07:54.249043,2026-08-30 02:23:37,2026-09-03 02:23:37,2026-09-15 02:23:37
5a3dd29d-0843-42a1-9bdc-47519a7de08c,bb2187052a533150cfa6b773b66c2c30,delivered,2026-08-28 00:24:58,2026-08-28 13:53:04.522819,2026-08-30 00:24:58,2026-09-03 00:24:58,2026-09-10 00:24:58
92cf478e-e093-4af8-b0bb-43b747b81b2b,8dc2fd6452f3e7e9a88fcc99525d4294,delivered,2026-08-28 14:50:33,2026-08-28 20:32:01.684296,2026-08-30 14:50:33,2026-09-10 14:50:33,2026-09-13 14:50:33
19a3bee7-fc00-4fec-af58-47613303ecaf,048383af1eb5828a942dd65d7d43ff6c,delivered,2026-08-28 01:19:23,2026-08-28 21:40:57.441919,2026-08-29 01:19:23,2026-09-07 01:19:23,2026-09-11 01:19:23
1f3b6dda-28bf-4929-9eaf-e80d85bfa296,ddde18c40e57d5ef652ddd12059076e3,delivered,2026-08-28 07:27:35,2026-08-29 05:00:14.970829,2026-08-29 07:27:35,2026-09-01 07:27:35,2026-09-16 07:27:35
ff7697b8-c1b7-4dc1-8fef-4514a34cb50d,ec05a6d8558c6455f0cbbd8a420ad34f,delivered,2026-08-28 06:43:24,2026-08-28 18:25:12.780899,2026-08-31 06:43:24,2026-09-02 06:43:24,2026-09-14 06:43:24
4e2c206d-9ac9-471a-b165-188004ca2748,78bc34eff65dea3b950b3f1e88058657,delivered,2026-08-28 01:45:52,2026-08-28 04:13:39.496245,2026-08-30 01:45:52,2026-09-05 01:45:52,2026-09-11 01:45:52
daea7b47-608a-43c0-9bff-325da71a04c7,d94ceba93d16afa686f9b1c085061a08,delivered,2026-08-28 19:33:41,2026-08-29 15:12:44.12055,2026-08-29 19:33:41,2026-09-07 19:33:41,2026-09-22 19:33:41
6e50c4b3-b8fb-4c15-bb82-bf068213a4ca,954e58351016ce296c9b714dad1c5d76,delivered,2026-08-28 22:27:01,2026-08-29 15:54:56.475343,2026-08-31 22:27:01,2026-09-08 22:27:01,2026-09-14 22:27:01
cc45f4e2-d5d9-4a35-a9c8-47043f35c558,df08d47452e8c05ceafc28e09afd2488,delivered,2026-08-28 06:21:06,2026-08-28 13:54:35.008399,2026-08-29 06:21:06,2026-09-05 06:21:06,2026-09-04 06:21:06
759a3366-47f6-4328-bd5b-9449f63491aa,647eb903d7836d450ec6bcc175838567,delivered,2026-08-28 17:01:40,2026-08-29 02:56:05.060003,2026-08-29 17:01:40,2026-09-05 17:01:40,2026-09-05 17:01:40
e2b3db38-864f-420a-b35c-b790fa7837ae,cd4e634c58edf9148d05231458140fb6,delivered,2026-08-28 17:12:44,2026-08-28 23:12:30.507756,2026-08-30 17:12:44,2026-09-02 17:12:44,2026-09-20 17:12:44
408c51d9-792d-4d0f-a5ba-331158749188,2be831e199cd5308b6e3ab6f36718526,delivered,2026-08-28 10:54:34,2026-08-28 21:02:38.521361,2026-08-31 10:54:34,2026-09-07 10:54:34,2026-09-10 10:54:34
66e87052-cf8e-4ebe-a2e5-22be0a719b98,bbaa19939d242e851e0f6013c627af35,delivered,2026-08-28 07:56:13,2026-08-29 04:13:47.587408,2026-08-31 07:56:13,2026-09-02 07:56:13,2026-09-24 07:56:13
d4cb5dba-f6c9-437e-8d6c-2cd52ae0086c,34667b3da73667b109439101ac3959d3,delivered,2026-08-28 09:22:36,2026-08-29 07:25:25.687347,2026-08-30 09:22:36,2026-09-05 09:22:36,2026-09-21 09:22:36
8c2a7b0c-c48a-4229-94bc-66bb58759236,038db9153b201fb438201488dfdd1bd3,delivered,2026-08-28 02:00:04,2026-08-28 16:27:15.527121,2026-08-29 02:00:04,2026-09-08 02:00:04,2026-09-24 02:00:04
15a4228d-27ad-4fd9-b1b1-8bc8fbc718ec,ba47d58ee731ce8d729dc0fcccfb2739,delivered,2026-08-28 23:27:23,2026-08-29 19:24:18.180062,2026-08-29 23:27:23,2026-09-04 23:27:23,2026-09-07 23:27:23
b5e6199c-4aa2-4cfa-b780-69d2db836f75,bd3ad078b52fcb396d0074465620ae0e,delivered,2026-08-28 08:12:44,2026-08-28 13:48:58.269771,2026-08-30 08:12:44,2026-09-01 08:12:44,2026-09-07 08:12:44
e558d32b-b51b-4924-a874-6485f077922e,18fe87412cc8e7c9979f992b9af7a19c,delivered,2026-08-28 10:13:10,2026-08-29 03:24:59.466263,2026-08-29 10:13:10,2026-09-09 10:13:10,2026-09-14 10:13:10
e36a5d2d-fa37-4f35-b0a3-4bb195a0829c,79f25ca3e3ffdecc5ff884d8c2e61dc8,delivered,2026-08-28 12:10:42,2026-08-28 23:41:27.172623,2026-08-29 12:10:42,2026-09-09 12:10:42,2026-09-08 12:10:42
77aca03e-ff00-45db-9dd9-ed7ed34b6edf,335d5c8c8e71dfd6ad4a54d070e49657,delivered,2026-08-28 19:48:43,2026-08-29 00:10:52.736325,2026-08-29 19:48:43,2026-09-09 19:48:43,2026-09-12 19:48:43
86b18984-1b4e-4de9-a0ab-11e54daf78c7,fa384fc2f25297a4ab6ae14753130679,delivered,2026-08-28 14:56:41,2026-08-28 21:47:29.401056,2026-08-31 14:56:41,2026-09-06 14:56:41,2026-09-23 14:56:41
08edee07-7ee1-4911-859d-a09fe8a6eb93,29d45845fb05016aca8ee5964f8bba00,delivered,2026-08-28 14:52:11,2026-08-28 23:34:16.141894,2026-08-31 14:52:11,2026-09-06 14:52:11,2026-09-06 14:52:11
e90decdf-4b01-48de-96ac-499cbed46800,6e2f130b4259627650baa0c9ce0bd645,delivered,2026-08-28 13:45:26,2026-08-28 21:23:11.013887,2026-08-29 13:45:26,2026-09-07 13:45:26,2026-09-17 13:45:26
9ca5f3eb-049d-475f-ad1e-1dcb89292053,115847c3660c596c1bc526c4fd0c5b7c,delivered,2026-08-28 23:09:24,2026-08-29 18:53:13.13901,2026-08-31 23:09:24,2026-09-04 23:09:24,2026-09-10 23:09:24
a6cd830d-7bd1-418a-b6c0-acb4c410cb87,90aa25ba657c2ef8528494e4f5e99abc,delivered,2026-08-28 11:21:46,2026-08-29 03:40:15.083103,2026-08-30 11:21:46,2026-09-09 11:21:46,2026-09-10 11:21:46
93544313-711c-4e31-b04e-5d2c527aede9,479ec951e193807e2d8b3665b9c35502,delivered,2026-08-28 03:14:07,2026-08-28 08:02:40.628097,2026-08-30 03:14:07,2026-09-02 03:14:07,2026-09-07 03:14:07
9bf1819a-aff8-4b9a-993d-5e13c03310cb,6d5097d527f1fff08f0eb49eae46dea2,delivered,2026-08-28 04:18:08,2026-08-28 20:13:25.494339,2026-08-31 04:18:08,2026-09-09 04:18:08,2026-09-22 04:18:08
98e1652b-f56c-4131-9259-997d537baea6,af228f53b88e6a0fe167b55a8e6c8af2,delivered,2026-08-28 12:34:05,2026-08-29 08:05:41.956687,2026-08-31 12:34:05,2026-09-07 12:34:05,2026-09-06 12:34:05
15b69e43-704a-4a6c-8cdb-e05d82037de9,6f1f3c65581b33ea4d330525abc86460,delivered,2026-08-28 21:05:55,2026-08-29 15:33:30.13105,2026-08-29 21:05:55,2026-08-31 21:05:55,2026-09-05 21:05:55
b9ef7662-634a-4121-a1e3-077647e6f8c3,34db1359df25493318a18179ae5d4aea,delivered,2026-08-28 11:04:46,2026-08-29 05:47:10.675038,2026-08-29 11:04:46,2026-09-04 11:04:46,2026-09-05 11:04:46
4e832e68-a7ad-47b1-a754-c2e058ff4351,c7aa60532937e581cb6fdb0320a400c6,delivered,2026-08-28 01:24:10,2026-08-28 15:04:27.982772,2026-08-30 01:24:10,2026-09-10 01:24:10,2026-09-09 01:24:10
639a01c4-33d3-4390-bc98-f473e217e9b9,5e9491dcfa20187b357f729effb3f238,delivered,2026-08-28 00:11:18,2026-08-28 04:48:24.489958,2026-08-30 00:11:18,2026-09-05 00:11:18,2026-09-21 00:11:18
2cb24939-f4ee-4c9a-b3ad-56008b0e7451,44ce310a65512faeb94d2a990bded67a,delivered,2026-08-28 19:29:28,2026-08-29 16:48:30.075487,2026-08-29 19:29:28,2026-09-09 19:29:28,2026-09-18 19:29:28
dcce372c-f2d0-4c29-bc1b-77ffcf55c12d,80cf55a439bbb373aea40a08515fb39b,delivered,2026-08-28 02:02:09,2026-08-28 05:03:14.342507,2026-08-31 02:02:09,2026-09-10 02:02:09,2026-09-21 02:02:09
3e173ace-d685-46c8-9fea-fb792a7f18f9,34c7f6d763e368d684f4b4b9add0cd38,delivered,2026-08-28 14:51:16,2026-08-28 18:45:38.576413,2026-08-31 14:51:16,2026-09-04 14:51:16,2026-09-14 14:51:16
fda0a8be-5156-40cb-8c8f-c79b261e87c1,07d91ab1cc12928c32ff2120bdf6b6d1,delivered,2026-08-28 02:04:24,2026-08-28 03:01:44.038423,2026-08-31 02:04:24,2026-09-07 02:04:24,2026-09-14 02:04:24
067c4bab-4b20-4bd0-89de-a9873719ded3,3902d933b5018c132ea3fb1db8d8762e,delivered,2026-08-28 12:07:50,2026-08-28 20:58:12.343551,2026-08-29 12:07:50,2026-09-03 12:07:50,2026-09-18 12:07:50
d78b0b3f-7330-4b70-99ac-b821a57e36e2,6e354d5ef6d358414f23df3bb5255ce0,delivered,2026-08-28 13:35:06,2026-08-29 07:15:30.600431,2026-08-31 13:35:06,2026-09-03 13:35:06,2026-09-16 13:35:06
9a00a107-d8ca-4193-8f53-dc7975b8a66a,5547b9a9292eda0a94548b3678bf0028,delivered,2026-08-28 10:18:23,2026-08-29 07:35:49.525573,2026-08-29 10:18:23,2026-08-31 10:18:23,2026-09-07 10:18:23
a2e848a8-9c22-47fa-b2c8-d42184a09982,ac38ab1550dde747564ff2f7c70d8648,delivered,2026-08-28 16:54:48,2026-08-29 06:51:59.507369,2026-08-29 16:54:48,2026-09-03 16:54:48,2026-09-13 16:54:48
ca911842-54bd-46cd-acd1-fed73d7d0e23,ff83d65f64369c7efaa074eb0a13c433,delivered,2026-08-28 23:31:07,2026-08-29 11:46:10.413479,2026-08-30 23:31:07,2026-09-06 23:31:07,2026-09-09 23:31:07
9c4d7ee0-9eae-48e0-9e93-eb64e3cf6634,3ab92b803f7011fe479bc1502d40f1d5,delivered,2026-08-28 15:10:58,2026-08-29 04:45:17.310566,2026-08-30 15:10:58,2026-09-08 15:10:58,2026-09-14 15:10:58
88ecf6c6-e98d-4a64-81b8-8fae028919b9,603b593ecf6cab6b621a15778354688b,delivered,2026-08-28 09:20:08,2026-08-28 11:52:24.286408,2026-08-31 09:20:08,2026-09-03 09:20:08,2026-09-08 09:20:08
260dd176-2cb4-4885-8142-91ddb8dfe05c,e77c725677d8c9c7a37159276095b116,delivered,2026-08-28 00:57:19,2026-08-28 14:03:28.501546,2026-08-29 00:57:19,2026-09-08 00:57:19,2026-09-20 00:57:19
bd67221f-e1ee-41d9-a82c-d48f4db28bb9,ce2c46b5ceded33b24f7fa64a1fe138f,delivered,2026-08-28 01:11:22,2026-08-28 23:45:27.817042,2026-08-29 01:11:22,2026-09-04 01:11:22,2026-09-11 01:11:22
a991157b-31f7-437e-8382-251b56181fc2,e68e6423401e85c138229b23d4bf4761,delivered,2026-08-28 15:48:13,2026-08-29 10:16:59.650454,2026-08-31 15:48:13,2026-09-08 15:48:13,2026-09-11 15:48:13
