order_id,order_item_id,product_id,seller_id,shipping_limit_date,price,freight_value
d4dc1f85-d66f-478e-a97e-640dfaad7f12,1,da7813106f94601e6022f50017299e2f,446cc09cdbb130904da114e807dbec40,2026-08-31T22:38:30.598Z,188.38,31.01
4d4bba46-bd75-47d2-9be4-910ffc0f60f9,1,f1046cfbe5f31056cabdda08ffbbad6e,b67d6c666e8dce1d078c882825e12704,2026-08-31T22:38:30.598Z,29.99,6.4
4d4bba46-bd75-47d2-9be4-910ffc0f60f9,2,8ffc89162cccaef5a98a4c0bcd241a0e,c70c1b0d8ca86052f45a432a38b73958,2026-08-31T22:38:30.598Z,94.53,16.29
c60c411c-eb99-4b3b-87e1-3ec836f78c33,1,e6fd80a00ebb1a3e0d58a38555fbbf2c,3da38366e7bd9baf6369071f782ecdf0,2026-08-31T22:38:30.598Z,166.42,3.84
92f4efc9-5904-41d3-9b0a-2525b0463785,1,b370dd237db6a8a0bd74a6da9e367a80,2dee2ce60de9709b1a24083217181a1f,2026-08-31T22:38:30.598Z,226.41,15.93
fd6d57ed-2821-4f93-9edd-421a40f0f3a4,1,0649f548e3fa70d40eb8fd98ecfe6322,1fe61aa5494bd3ae92a2c13e067c810f,2026-08-31T22:38:30.598Z,27.03,26.11
c3936475-baaf-43a9-a137-d09d04299dc9,1,e641658c6c4f39509609041a4c1443ad,6f83d9e4da896daae20b9b6b2d3ff8d2,2026-08-31T22:38:30.598Z,121.32,18.32
6d43cd40-5e9f-4c13-84e5-fb4c9bf1039d,1,312fc7ec4c5f490464a4c9b3132c8ae3,00fc707aaaad2d31347cf883cd2dfe10,2026-08-31T22:38:30.598Z,95.42,22.92
6d43cd40-5e9f-4c13-84e5-fb4c9bf1039d,2,6647429facfcec3f6bb7162c85985c6b,bdf0d02d36a1d839d0c39c4a887cdd49,2026-08-31T22:38:30.598Z,366.26,10.26
ab63515c-c8f0-478d-97bd-6ad3cecd33b2,1,415a910fc2d4976a0c0f7c86a1c1d129,98e164d549402270247f3c96a1a158ef,2026-08-31T22:38:30.598Z,102.91,6.43
3a4b5bf2-c5ff-4b1d-aca6-5fd1bd05cc02,1,6ef76b1a0c15eb96ed49c78d38f37b68,5dceca129747e92ff8ef7a997dc4f8ca,2026-08-31T22:38:30.598Z,52.31,34.27
3a4b5bf2-c5ff-4b1d-aca6-5fd1bd05cc02,2,85567ceb8a1521a09cdab785ab726b03,1992f8fb6b19fcccd97ca819811e7267,2026-08-31T22:38:30.598Z,104.46,15.5
697222e4-9201-4675-afbc-960187a97123,1,b44076f8988fe82b676a754e798ab0f9,b77a27b1864483e721dc831d5ba4afa0,2026-08-31T22:38:30.598Z,150.17,32.45
697222e4-9201-4675-afbc-960187a97123,2,c6fdec160d0f8f488d9041316c85051d,244b04680fdbded0acf5aebd9c92b44a,2026-08-31T22:38:30.598Z,239.24,27.78
4d3f0845-cef6-473d-8490-135cd54958bd,1,17eaf73dce768e344cb5d1210bea1da2,4a1917ef994878940e1fb03eeb787ad7,2026-08-31T22:38:30.598Z,60.03,16.74
4d3f0845-cef6-473d-8490-135cd54958bd,2,35f2f253dd0f52362515bb0394741a84,c66dccfb3f109511246da627dd5a2498,2026-08-31T22:38:30.598Z,382.25,17.52
781e05ab-cb1c-4d4a-9bc5-b14bddf29847,1,d73f1e4ad0322d8442fc9591505381aa,5bf397d04035b5f45cc41e82ec106803,2026-08-31T22:38:30.598Z,375.69,26.73
781e05ab-cb1c-4d4a-9bc5-b14bddf29847,2,71fc2a7d96a222b04e4131cfc006f265,6d22a1fcebb6dd08c9cd90b92a93e8d0,2026-08-31T22:38:30.598Z,99.2,4.76
781e05ab-cb1c-4d4a-9bc5-b14bddf29847,3,93c902b021a9e594f658ab1b0351602a,f76a3b1349b6df1ee875d1f3fa4340f0,2026-08-31T22:38:30.598Z,306.19,20.47
b190ff17-79dd-42fb-ab59-7c960bef90df,1,c1cf541d5b33a4b04ddc1c3be7aa1c86,37dd29b36c458d82f74a953c40c43645,2026-08-31T22:38:30.598Z,145.24,20.15
fe629d99-0a98-47ed-8ce3-9b8495a9dd88,1,539025c69ca8d9160f0ae5190741ed74,13d058e4eeac2ce8217660b2f8a05812,2026-08-31T22:38:30.598Z,80.35,18.61
797d4c3e-c47a-488a-854b-19a5ed6b44c5,1,bc107cfd28a282c85b28e7054aeb729d,dd5450b022b2d00a2145a66331e1aef6,2026-08-31T22:38:30.598Z,264.94,13.22
25f1336f-cce7-4526-a91d-45c174cba977,1,e0cf79767c5b016251fe139915c59a26,cd2169d9f31ff6fbb9ca3373b0c9e354,2026-08-31T22:38:30.598Z,11.24,3.6
8207a850-c240-47ec-b3d6-83228c54c9e0,1,7d0b7e7fe3e96e047cacafa33a808bd7,15cd6eefe58588619aaed41dfa6621b1,2026-08-31T22:38:30.598Z,88.29,22.1
6553941d-1c70-4eef-a6b5-bfdc487816f1,1,cc1cb33bcc814aeaa4631761a34bd23e,9b013e03b2ab786505a1d3b5c0756754,2026-08-31T22:38:30.598Z,90.49,27.69
5e20baf2-7a1c-4bf8-a8a5-4c16aaa5b46c,1,1f48020881e631a1f4077698cc78204a,a353b1083c9863d756d9404695016d64,2026-08-31T22:38:30.598Z,109.44,25.83
4925f274-5726-4d46-b475-29799202f82b,1,b205c1d9481d550412cbac291356e234,ccbd753e6863fe7314dc6c0ca5a074e7,2026-08-31T22:38:30.598Z,474.96,1.9
d39ca9f8-7253-417c-a4ed-e3369d371c24,1,716854aa9d670cabfec04c7eeddd85b8,59cd88080b93f3c18508673122d26169,2026-08-31T22:38:30.598Z,116.33,28.6
d39ca9f8-7253-417c-a4ed-e3369d371c24,2,16765bcb7b5644f6fd28a40c0cfa2a97,466222e777149751370e7e98fb623b0c,2026-08-31T22:38:30.598Z,304.87,29.62
65b07238-3de3-414f-a51d-83b6185c2302,1,da2cfe68ae3f2f454b5aba2ee09ab5c4,4f40d2ed38d1cc945364a7cd202a82c7,2026-08-31T22:38:30.598Z,82.9,25.08
65b07238-3de3-414f-a51d-83b6185c2302,2,49f906609418f32ad932aa7a24396268,0bae85eb84b9fb3bd773911e89288d54,2026-08-31T22:38:30.598Z,15.66,27.45
1918172d-f32e-4699-a875-76a9f268051a,1,4e80e5fbd1f7a5e67501d0e1573abf98,b3f19518fcec265b2e97af287725f981,2026-08-31T22:38:30.598Z,174.87,13.74
f582f02d-de27-40c7-908b-e856c95611a8,1,de9d7e4fe38987a3d5e2cd2bf1cf641e,77a515caa36327151d1cc6c32a9f00e1,2026-08-31T22:38:30.598Z,245.91,15.32
f582f02d-de27-40c7-908b-e856c95611a8,2,8484864537e94e2e45582aeb667d0dcc,43402bdf22aa2310e8f99e2f94f78628,2026-08-31T22:38:30.598Z,130.0,17.67
1187a908-cd41-46ca-a3fd-618b42eb64c4,1,77cf3aae7aaa73367945ee2b3e3b6776,89a51f50b8095ea78d5768f34c13a76f,2026-08-31T22:38:30.598Z,6.88,23.38
1187a908-cd41-46ca-a3fd-618b42eb64c4,2,83d68ad4e5707409089afff26a40b2df,670c26e0f1bf8d0576271d5cfaec6d2b,2026-08-31T22:38:30.598Z,16.02,18.11
1187a908-cd41-46ca-a3fd-618b42eb64c4,3,c0affe12cfb270f60fdfd2eef4905a2f,8581055ce74af1daba164fdbd55a40de,2026-08-31T22:38:30.598Z,238.32,18.59
7fc37672-81fc-4c37-947f-fb939aa7a200,1,a7d3d3e064f3d5311563df3318983165,9d213f303afae4983637247556438ede,2026-08-31T22:38:30.598Z,41.94,23.12
4da2a2d8-3e6d-46b2-a7a8-47defd904aaf,1,6e97536d81d74f5020c95ca434c850f7,2b5ed0c9139dae8883a200dfcb272ece,2026-08-31T22:38:30.598Z,186.83,17.18
4da2a2d8-3e6d-46b2-a7a8-47defd904aaf,2,2ec8497962cc5f7730756635a5cbbf16,4aba6a02a788d3ec81c03137144d9a80,2026-08-31T22:38:30.598Z,151.16,23.95
ba0fe82f-1091-4e1b-9e99-b04790a360bb,1,7947d7b3c612e55b3aff718305774067,b14db04aa7881970e83ffa9426897925,2026-08-31T22:38:30.598Z,140.48,23.04
e5c30f18-d41c-40b8-b506-347faef602a1,1,f50524ec99356b2afcfd21995cd69d9f,1961c3e1272bfeceb05d0b78b5bbfdaf,2026-08-31T22:38:30.598Z,331.49,27.06
a838f9ef-543e-40b0-9ca4-10532ab66314,1,8e26479962cb257aba82c608c10469e5,eb5b6204dde3a6e03b5f1bb8479f055b,2026-08-31T22:38:30.598Z,167.15,7.88
43fa9dfa-80c3-44cf-b395-8fb1afd0e458,1,dfb1a850d59b126de9fa01dcde19b43d,bac692d6c0ed08467878018e6cc9c26c,2026-08-31T22:38:30.598Z,28.17,10.5
43fa9dfa-80c3-44cf-b395-8fb1afd0e458,2,8ec6aedf40e1175c5446134c40931706,5d76d80a2f5f39c891b996a1bf4c9853,2026-08-31T22:38:30.598Z,175.03,14.32
43fa9dfa-80c3-44cf-b395-8fb1afd0e458,3,50c903691960bdd77acb82418a4445ec,f9bbdd976532d50b7816d285a22bd01e,2026-08-31T22:38:30.598Z,5.0,19.9
536cae90-a10b-4efb-a025-8b006e576083,1,152d8bb1e16d0a4f567c7cece5e92b6a,3d621842b2ed28e2b474132480edac3c,2026-08-31T22:38:30.598Z,185.58,9.14
536cae90-a10b-4efb-a025-8b006e576083,2,6c023c34df3208adde426d9009a72c06,9140ef75cc8211c4035935e80e567204,2026-08-31T22:38:30.598Z,238.29,26.66
536cae90-a10b-4efb-a025-8b006e576083,3,f71493db6e7483d84f937e1d15eddb38,dd8a29ce82d5c705ba932d81494600a5,2026-08-31T22:38:30.598Z,163.22,11.68
77cecfd1-f029-47c9-bc8a-814b74cde783,1,60184212dae4e6b0da32bf54271a8c4a,eb4a59a06b3948e851a7d7a830bcbc42,2026-08-31T22:38:30.598Z,594.77,12.71
6a3f42b7-579a-47f4-a35f-c4d8286402d5,1,752aa5bbc175624474d9dc15558755e1,c5f7e746b7e6d07def6c0dae9903279b,2026-08-31T22:38:30.598Z,74.11,29.99
e172d7e0-4a77-4333-9e46-a59ed13a24ad,1,332f784cac57e18f1194e8156ad5bd9d,35857757f553273b1056c1cabdace7fb,2026-08-31T22:38:30.598Z,174.18,3.5
e172d7e0-4a77-4333-9e46-a59ed13a24ad,2,fb92dc4602bd9224e0e267496748afc5,a3dd39f583bc80bd8c5901c95878921e,2026-08-31T22:38:30.598Z,45.65,23.12
e172d7e0-4a77-4333-9e46-a59ed13a24ad,3,e2de41d7036bd95cd37a7a9f4949024f,013900e863eace745d3ec7614cab5b1a,2026-08-31T22:38:30.598Z,221.78,17.11
2a8f1920-17b5-4b0c-b954-1d1f0546d04c,1,6a22cbce352c158897f3346567488ace,ec2e006556300a79a5a91e4876ab3a56,2026-08-31T22:38:30.598Z,60.05,10.0
4424e874-bbc7-448b-9f7b-04c64d51a63d,1,7b4d5bca6951e2d3f89fa2bdfa6791aa,5343d0649eca2a983820bfe93fc4d17e,2026-08-31T22:38:30.598Z,265.94,9.32
9a22c518-5846-467c-9dec-bd8fe3f0ec99,1,2a9e3d335bbb23ffee8c9da6cecb7bb8,76623fde66e6b63b59440fd34160512d,2026-08-31T22:38:30.598Z,80.66,22.52
f53042b8-dd5a-47c0-801d-fe14b77b6475,1,12181424582d4d4233622caeddcae843,2156f2671501a81034d7d07f217609d0,2026-08-31T22:38:30.598Z,320.32,9.68
c4fb3ed1-e068-4dda-b3d8-84406fa8a14b,1,6568a6d396e5cc36e81d6e0dd74a26ae,1d8dbc4f32378d715c717c1c1fc57bae,2026-08-31T22:38:30.598Z,235.97,18.79
c4fb3ed1-e068-4dda-b3d8-84406fa8a14b,2,756eab67d3c0edae186c4617412c056b,e1c76f339ebd5460999f25a2aa8c92c5,2026-08-31T22:38:30.598Z,78.73,16.19
2d1850fa-fb80-4566-a1ea-7cdc728c33ff,1,dd7c7650c31d56afe11234bfd0a1e1ea,d4828feed4cda2cd9d6b37899a95a71e,2026-08-31T22:38:30.598Z,61.87,20.73
cfb5fc74-ce25-4a1e-9916-00267cc2a5cc,1,e3de19106e36f3981c320553135a6610,432c37c9dfba871172ec162e20118b8c,2026-08-31T22:38:30.598Z,231.02,12.24
a2f250b7-ad05-4b24-a42d-d1baa8015fc6,1,efdd9c83779dc22fdcbfdce64ffef671,0dfbed20065e425d2eaefb101f9816c0,2026-08-31T22:38:30.598Z,335.1,19.57
a2f250b7-ad05-4b24-a42d-d1baa8015fc6,2,bcc8dd5518ca336cfcdbb681592df5e3,d5c530f4884a75ae0dba9c148718d278,2026-08-31T22:38:30.598Z,94.98,28.68
476e8536-fcde-42cb-947e-70a59254da3b,1,74291f20821eae2aacb949b41622ef52,b76a1f8356322f12529c37b67d5c96c2,2026-08-31T22:38:30.598Z,53.54,26.8
50db3849-a4a9-433c-97f1-6c7ca5fea0eb,1,36bd3e4daa4604d112f17dccd24ee59e,c54679b132454625907c773d273d4126,2026-08-31T22:38:30.598Z,47.5,27.48
8d8dcd87-0b7d-4d36-bc0e-ebcd27a87da4,1,c18399e510fd09e3186d34f4206109d7,c864036feaab8c1659f65ea4faebe1da,2026-08-31T22:38:30.598Z,234.68,23.0
c20ba2dc-8e9a-4490-b6ef-ef8e53bbf541,1,7281fb0ce17b91ad3102548544f07981,64c9a1db4e73e19aaafd3286dc448c96,2026-08-31T22:38:30.598Z,151.34,18.51
07dd8093-580b-42de-bb4a-0b5b1b65436b,1,ea4d2100b24a14263ce28be19889f035,391fc6631aebcf3004804e51b40bcf1e,2026-08-31T22:38:30.598Z,47.0,4.65
07dd8093-580b-42de-bb4a-0b5b1b65436b,2,71a5f1c2a5fd9889ef26b5ac22aec9c6,101921376b577a4540dc30e9009133ca,2026-08-31T22:38:30.598Z,5.0,15.23
0151df91-8575-471e-accb-c13e7337d895,1,5538ed283fd2d0e2a1151507e1cbd59c,8b8cfc8305aa441e4239358c9f6f2485,2026-08-31T22:38:30.598Z,299.31,20.63
0151df91-8575-471e-accb-c13e7337d895,2,b3716b1e3576d3f2f246139d80c67d6a,7d948535954aaf8c5d39db007f74372e,2026-08-31T22:38:30.598Z,6.73,21.24
0151df91-8575-471e-accb-c13e7337d895,3,b4853c75f13157892b0b87a2c9bcd13e,485452467ff670447e84a8370c3fc898,2026-08-31T22:38:30.598Z,310.68,0.4
a7aef012-56d3-4991-88a6-5e9f917413dc,1,47610c97b60ace4c786250fe5b4223e3,8c351ed7c326c62123318f4f3246e906,2026-08-31T22:38:30.598Z,164.96,29.03
edd7b9ac-441a-4248-b144-3df02254b522,1,037aab5faf8d9120659b7c8ea3cf4c12,9c690ceacd5c66731bf443ea810195cb,2026-08-31T22:38:30.598Z,85.34,20.75
6b647f6f-cb9d-4a27-811d-a0e7895bca05,1,6309ecb18b264afd138380fe238589f7,b19f3ca2ea475913750f25a5c37c8d8f,2026-08-31T22:38:30.598Z,455.08,10.6
33ecbf85-a7dc-4792-93ca-6950cd507032,1,274c0bd39936b237bdb8cee38abf94f5,e64d65bc8dbec2accda90c58de5d1246,2026-08-31T22:38:30.598Z,287.89,34.38
33ecbf85-a7dc-4792-93ca-6950cd507032,2,416d75e3094f3393b778fd40d52b6089,8c5e007d7bd5693fa1386ffefbc99f6c,2026-08-31T22:38:30.598Z,206.96,19.26
33ecbf85-a7dc-4792-93ca-6950cd507032,3,83e5adb51c0d54eff80057f064f808d2,271c58a1d139c45eaf3316107c6d3a3b,2026-08-31T22:38:30.598Z,223.22,23.03
9c930dc9-e5e2-4d3a-812f-297819437243,1,256086616d085d9fdedf74f8595f589a,5795aebfe331fbcd02a2c4b679fb7952,2026-08-31T22:38:30.598Z,168.66,24.24
9c930dc9-e5e2-4d3a-812f-297819437243,2,1bad1f17e229af04d11a788ed2b3553f,0ade5cc4a305ed7093a23f68ca47519c,2026-08-31T22:38:30.598Z,150.17,12.85
3605af49-0d2c-4f8a-97b6-3bf411acf5cd,1,d8ec16e6a36ef1ab1a9e68d57399a00e,d93919c944be9cff128f6c9cb899eacb,2026-08-31T22:38:30.598Z,168.36,34.11
3605af49-0d2c-4f8a-97b6-3bf411acf5cd,2,d8347a6f6301cb4343a6e05e095e5871,dcb7367a92f5ffb89f1e2152ed260285,2026-08-31T22:38:30.598Z,431.43,10.48
3605af49-0d2c-4f8a-97b6-3bf411acf5cd,3,16ed6a6e3fce23b741650437fe58d65b,ae45ad30c2d2e5913094769690a239d2,2026-08-31T22:38:30.598Z,74.24,17.52
84fa5388-418b-49ad-be2a-9cd5f0301843,1,5b951e54437768080925aabe01e24348,530ec6109d11eaaf87999465c6afee01,2026-08-31T22:38:30.598Z,151.85,28.44
7d2a6968-4f79-4061-a5fd-1ce503b85578,1,3e6f2d0265ff6265eb639a8d3027f5a3,4ebdc7e6cd6102a022dadc49156d4ea8,2026-08-31T22:38:30.598Z,95.62,19.87
7d2a6968-4f79-4061-a5fd-1ce503b85578,2,6a03d0111afb13361088ed0e23d9ac12,7178e1eaa97257d8b6d4b80efd77a025,2026-08-31T22:38:30.598Z,276.07,23.22
888afb01-5db9-4e28-93b1-79cad51e9311,1,c9996076c21558c4878c8d2fed12c45a,b83cedfb587e7911540e3f576d6917ce,2026-08-31T22:38:30.598Z,231.23,15.37
b222ff85-18f2-483b-a098-921d10b992cf,1,9806189f9cb679bcd5326b460c2b9073,575df70bde3f9f2b30bf8d2e9910d725,2026-08-31T22:38:30.598Z,142.45,52.49
ab756c79-dbe7-4ea6-b7dc-3b6c6bd6bfae,1,403f76f6cb6bac59fe7dcb462ec42ac3,3296662b1331dea51e744505065ae889,2026-08-31T22:38:30.598Z,164.73,28.08
4880fb68-b7a2-4d14-9c92-de6ae35003d1,1,1891f20b2a27a8b700d7a7ff5a7a0039,1b1ae47a313a825a7ccceb8e2e30fa9d,2026-08-31T22:38:30.598Z,247.77,7.93
e5055a79-b882-41fb-99b4-42293c0830da,1,4803f125e17a7b5fc363202349fbf14f,11fb6f6d341adbe19e81733701704635,2026-08-31T22:38:30.598Z,170.82,24.38
6206b781-945e-4139-bbd3-3517107c1837,1,11c3ff6555092bf425ea842a023a7809,6da1992f915d77be95d7fa48b36904af,2026-08-31T22:38:30.598Z,132.94,15.23
1791bebb-e323-446b-bc69-e7e827c38d5f,1,4a9947ec1fcec2b3321193ed5590e8cb,7f5e4d5efad7e44b91115dd1decb65f3,2026-08-31T22:38:30.598Z,262.17,16.48
1791bebb-e323-446b-bc69-e7e827c38d5f,2,52f5d8b502df3f20b2aa6370d2cedd52,984c273121e743dd14767befe6cb17f5,2026-08-31T22:38:30.598Z,185.9,13.16
28699ec1-1bfa-43bb-a728-458a7d323d99,1,cfb2e04130d80dc8944679f3db75df76,4a3ca9315b744ce9f8e9374361493884,2026-08-31T22:38:30.598Z,125.45,19.0
28699ec1-1bfa-43bb-a728-458a7d323d99,2,9314e4d46aeb2c297e05d4ed36365efe,d4e12e7884759a14fa0f5f896c791cae,2026-08-31T22:38:30.598Z,254.66,18.55
6109668d-c1af-4711-9bc5-e602b5b2f411,1,94c6d48c2462a85429fcc3b6bde00c4a,26d6bbee02420494d471c9f6436929c0,2026-08-31T22:38:30.598Z,415.66,3.78
b880a068-f23c-45a1-8648-60e49fe26c2a,1,c8b5147de7ed25abf301f8138d4d07c7,3f84fefc07dc159b268d4a77d3e8c425,2026-08-31T22:38:30.598Z,256.38,27.46
c099d866-8805-4642-b17a-fa7be3b212ff,1,dbf4588317c84ec9cde32b033de522e4,45c20d94d9171b0bcfab3c955e47d67b,2026-08-31T22:38:30.598Z,163.36,29.66
0f765dfd-413d-4da8-a56a-936af22342c2,1,787268a8ccbecd1ae02d8001b61ca46d,e595809a6c31ec4314fd06ef198c244d,2026-08-31T22:38:30.598Z,175.77,25.06
56e056be-a71b-4cba-8c77-31996c16daf1,1,7d1fc7d682f6a5c8e47437e3540f4415,403aa86912527d730337ffcb0fb096ab,2026-08-31T22:38:30.598Z,230.92,28.29
6fd504bf-9f27-4baf-b4a3-17719885efcd,1,0cfc9fea40ee0f7006d150fbdf3fa808,04aba03279157f6d4e0fe8ccaf21963c,2026-08-31T22:38:30.598Z,132.15,40.91
78fd81cf-2ba0-4b63-9929-babec0cabe67,1,061885af8dbda5739d592a153655e574,cb5df0dcb9e280b1780e9d589889f2c7,2026-08-31T22:38:30.598Z,193.69,6.23
78fd81cf-2ba0-4b63-9929-babec0cabe67,2,3593dd78e1c621dbf0ed8657e8d425f0,7d456afc660226829370f3173d14520c,2026-08-31T22:38:30.598Z,231.35,28.52
e8871415-ae01-4cd4-8e02-b30d493d944a,1,2077f60cc760ebe4b478e0b0711c5218,d06d019f72a04e5497a0b64190af170c,2026-08-31T22:38:30.598Z,160.14,25.72
b6137423-8a94-4e36-addc-64505762ad44,1,d22f287512fb5bda6efc5c8e6216c6db,3ef37b7ca6dd2b80bd8af81a62504996,2026-08-31T22:38:30.598Z,85.46,15.71
b6137423-8a94-4e36-addc-64505762ad44,2,1a2c16ff559425a46f2eba773fceb91d,cad10cc982ab6a391570c211b995c17c,2026-08-31T22:38:30.598Z,179.49,23.67
83b94f37-f5ca-49ff-99ac-ff3a61ded634,1,98001b51c21b1efa6530623ecb0c20fe,f8f35af4634605e6693c17cc3ffff5a8,2026-08-31T22:38:30.598Z,276.57,28.39
3abccd7e-a934-4453-aa28-b1c064ffe7af,1,e57ef623983cba8948397a3d7d52adc4,c611f4ce9ce875bcc063fa97fd4d7d12,2026-08-31T22:38:30.598Z,330.09,11.34
1d7d9133-0d11-4d7f-a8a8-4a41513de26c,1,df2a36e39b65ff56203117e93bcbe20a,154bdf805377afea75a3bd158e9eab10,2026-08-31T22:38:30.598Z,425.03,32.76
ad7549af-b822-4604-8286-ed069f614c2b,1,86d2c13e1ce5c85177a6e7729892b501,7ad32824caee82087b3e2e5f33b1bf32,2026-08-31T22:38:30.598Z,168.2,21.44
c90a2dcf-b935-4c04-8c11-09f1c43edd9d,1,e4db070498b75e666a0736eb2f0abcd4,bd4ff04377f974574f7f0bf9d6ce7dde,2026-08-31T22:38:30.598Z,261.43,15.75
76883fa3-a124-4a7d-ae70-40e8fe913fd6,1,fe25db018a92c3f4ff5cd5d2e0bb7290,0a198e95d32b1be2da9424c962a6ebfa,2026-08-31T22:38:30.598Z,97.31,13.82
76883fa3-a124-4a7d-ae70-40e8fe913fd6,2,31d6f0a621ee145ae8c70304cf564483,232a6014e7b10cba61c6c2b2ea6bb4b0,2026-08-31T22:38:30.598Z,181.45,18.9
76883fa3-a124-4a7d-ae70-40e8fe913fd6,3,008b51e6be49ee039854b5e35c331b02,dd7ddc04e1b6c2c614352b383efe2d36,2026-08-31T22:38:30.598Z,9.46,30.22
daa5e7e3-169d-42a0-a45c-87bd1947eb2e,1,fdb86e192fdd20037175daab38af9656,fc5a0d7a310a7a41abf86a458585ff2b,2026-08-31T22:38:30.598Z,211.4,14.65
daa5e7e3-169d-42a0-a45c-87bd1947eb2e,2,aa53f25a0966489889cbfa05ad848d4a,d4f91e8be86b38da2ee35bc489645a9d,2026-08-31T22:38:30.598Z,360.4,18.2
82784142-d4bc-47e6-9856-b237f13dcc67,1,70275b3042e4c4b6f18637720387bc0c,1b938a7ec6ac5061a66a3766e0e75f90,2026-08-31T22:38:30.598Z,202.22,41.8
ac01fe2c-6484-4a9c-9059-96b99685373b,1,a02d0123079f4ae96001ba2010d1a2df,9dda5bbacd45e18d6485fee649205d09,2026-08-31T22:38:30.598Z,457.12,22.66
f6c128b0-40a9-46a6-9a6b-92b9712583a4,1,8eddc081294df4f0672aedec8a5b249c,2f4b0d3b9634b647d4edee577d7ebb7e,2026-08-31T22:38:30.598Z,226.57,15.74
d38b20d3-bd6f-4e4e-9750-472782e9c176,1,ad84bd53f52aaacae7a40027842ab970,f457c46070d02cadd8a68551231220dd,2026-08-31T22:38:30.598Z,243.79,0.81
12f05385-c765-4aa9-894a-77455e7491fe,1,3572a945e47ca64e7796603040878145,20a8b0dc55da94fe74d112082427c84f,2026-08-31T22:38:30.598Z,35.2,16.71
12f05385-c765-4aa9-894a-77455e7491fe,2,82ed1009173f99aeacc5499e24e9a7a0,4e6015589b781adaa5ce7f1892d06bb1,2026-08-31T22:38:30.598Z,412.83,27.45
a6d95bdc-8892-49fe-8856-07e62882f4a4,1,da5220901a7753c4ebfd78f339e051c9,bd0a1b0aadca9a83d9304f7e8ff5fbd5,2026-08-31T22:38:30.598Z,114.56,14.7
73713b8b-21a7-4e5d-8771-5921135d3843,1,b551128533846968d8752358d1f7f365,3986c0b54f6b748b75e7bd4e092aa3e5,2026-08-31T22:38:30.598Z,14.59,39.86
55e9674e-9ea3-4fd5-bc01-c531bcd413c9,1,ed2067a9c1f79553088a3c67b99a9f97,7a9c12e235c36247c3c81f50d6ea9cea,2026-08-31T22:38:30.598Z,347.02,28.4
f76dc9b0-485f-432b-90f3-05db8c70388e,1,ca86ba8060f4ced18a06aabd5449028c,4dc646b9b9e8e411ef48ba000ea3ac6f,2026-08-31T22:38:30.598Z,252.52,20.37
34037197-6638-44ef-b27a-2e0593137bf1,1,332ada06f1c62d8a675e44330d53f785,e8ff5a6ceb895583033fc2a0f314e3c2,2026-08-31T22:38:30.598Z,207.14,24.04
10cfd44a-cf20-4dc5-af97-ebec0a85725f,1,acb11dae3b9cd1cb63995716d264271c,994f04b3718c2bab35c2adfa8afecd2a,2026-08-31T22:38:30.598Z,286.89,19.88
10cfd44a-cf20-4dc5-af97-ebec0a85725f,2,4fc82a921b5a266beb6ec10c52342155,10264f60a8f0a4d2f30810f5c661c673,2026-08-31T22:38:30.598Z,28.58,23.0
10cfd44a-cf20-4dc5-af97-ebec0a85725f,3,12cabe5229bf1f037e257f645f04caa4,75a4764c108403a7a0575140cb22287c,2026-08-31T22:38:30.598Z,23.85,20.26
2b8d03eb-79c9-4fd1-8f0f-236d8e5df37f,1,e37522e3e9aaee5f8831b244b3efd218,2d378dbb39815785238c0139c7647fb7,2026-08-31T22:38:30.598Z,360.95,15.18
335ef3d5-0212-498f-8342-107dd2192708,1,b4decdbf54d275fc3c56ade817a12f29,5b581417df4480f632484ba681e53944,2026-08-31T22:38:30.598Z,355.4,24.97
335ef3d5-0212-498f-8342-107dd2192708,2,019d8b8866a5555ac955b45ffd35e039,8b2d4ab22f42c5cfc338b846decfda60,2026-08-31T22:38:30.598Z,5.0,16.77
3610e7f2-d1c9-4c1b-9183-fa51acc6eca5,1,63a02e48edbe315a16efcd9c9a389785,90b57083da5d803237da74daec6dcb2b,2026-08-31T22:38:30.598Z,439.81,17.08
3610e7f2-d1c9-4c1b-9183-fa51acc6eca5,2,cda3337475782af1a6a9e5580ca94b7e,2cb6eb1b7185064167657fa09f541105,2026-08-31T22:38:30.598Z,22.95,5.08
8246d798-10c3-4bf1-814e-4ee7cd0c3357,1,11b906b2a09fb80668f4478dd3f9c324,d624126b9206f595fb3fbb6ba03b28a8,2026-08-31T22:38:30.598Z,211.14,26.98
485a37b3-a1d8-4e71-a3c7-11d8ff1c95f5,1,79b34bfd104ba0110090a32b86572944,bd43e172d599bed47a85da877172ca8c,2026-08-31T22:38:30.598Z,275.55,21.02
485a37b3-a1d8-4e71-a3c7-11d8ff1c95f5,2,726838a1b5bdf32e2fc8010f0807bd46,31344c16881c08a8a72c6d2eb29918c1,2026-08-31T22:38:30.598Z,27.8,20.93
485a37b3-a1d8-4e71-a3c7-11d8ff1c95f5,3,77b61edc47d5dda4e6fb3568962d3e63,97e4a63591ca439a2b8b7efd20e6e19e,2026-08-31T22:38:30.598Z,74.37,19.07
5134446e-17a2-406e-b2cf-80cd3014c441,1,32252579a719da7dd2ee115f07dfd03b,1f867308a0ce13133a4e639ff4de0c02,2026-08-31T22:38:30.598Z,80.06,5.34
