order_id,order_item_id,product_id,seller_id,shipping_limit_date,price,freight_value
3a8fa4c7-b610-4799-befb-76325a5c5924,1,da7813106f94601e6022f50017299e2f,446cc09cdbb130904da114e807dbec40,2026-08-31T22:19:29.703Z,283.62,9.4
3a8fa4c7-b610-4799-befb-76325a5c5924,2,f1046cfbe5f31056cabdda08ffbbad6e,b67d6c666e8dce1d078c882825e12704,2026-08-31T22:19:29.703Z,19.63,35.22
ec72008d-dbab-485a-bc9b-ce707815710d,1,8ffc89162cccaef5a98a4c0bcd241a0e,c70c1b0d8ca86052f45a432a38b73958,2026-08-31T22:19:29.703Z,369.77,14.19
e02ce3e3-88f9-4fa2-9718-493b1accde87,1,e6fd80a00ebb1a3e0d58a38555fbbf2c,3da38366e7bd9baf6369071f782ecdf0,2026-08-31T22:19:29.703Z,88.48,34.64
4cdafa72-3481-4609-831c-98707651e764,1,b370dd237db6a8a0bd74a6da9e367a80,2dee2ce60de9709b1a24083217181a1f,2026-08-31T22:19:29.703Z,150.13,21.96
f1d7c161-1c3a-41ef-942f-372c8d90dd76,1,0649f548e3fa70d40eb8fd98ecfe6322,1fe61aa5494bd3ae92a2c13e067c810f,2026-08-31T22:19:29.703Z,30.07,16.9
d7dd4cf5-982b-470d-ad99-d7909cb8d69e,1,e641658c6c4f39509609041a4c1443ad,6f83d9e4da896daae20b9b6b2d3ff8d2,2026-08-31T22:19:29.703Z,257.03,12.68
d7dd4cf5-982b-470d-ad99-d7909cb8d69e,2,312fc7ec4c5f490464a4c9b3132c8ae3,00fc707aaaad2d31347cf883cd2dfe10,2026-08-31T22:19:29.703Z,42.49,15.33
4998ad69-1673-4ae1-b991-7e4566454f76,1,6647429facfcec3f6bb7162c85985c6b,bdf0d02d36a1d839d0c39c4a887cdd49,2026-08-31T22:19:29.703Z,449.36,29.54
4998ad69-1673-4ae1-b991-7e4566454f76,2,415a910fc2d4976a0c0f7c86a1c1d129,98e164d549402270247f3c96a1a158ef,2026-08-31T22:19:29.703Z,39.57,7.62
4df90ee1-c823-4cda-966f-d6f517a69269,1,6ef76b1a0c15eb96ed49c78d38f37b68,5dceca129747e92ff8ef7a997dc4f8ca,2026-08-31T22:19:29.703Z,290.19,14.11
7d355727-f769-4d8b-bd8f-23001509f93e,1,85567ceb8a1521a09cdab785ab726b03,1992f8fb6b19fcccd97ca819811e7267,2026-08-31T22:19:29.703Z,312.62,19.32
86912a5d-ea49-45b5-81a0-ce8d5eb66f52,1,b44076f8988fe82b676a754e798ab0f9,b77a27b1864483e721dc831d5ba4afa0,2026-08-31T22:19:29.703Z,191.05,17.1
632928c2-1e62-4421-9564-2efd093b66d7,1,c6fdec160d0f8f488d9041316c85051d,244b04680fdbded0acf5aebd9c92b44a,2026-08-31T22:19:29.703Z,5.0,42.15
632928c2-1e62-4421-9564-2efd093b66d7,2,17eaf73dce768e344cb5d1210bea1da2,4a1917ef994878940e1fb03eeb787ad7,2026-08-31T22:19:29.703Z,258.19,11.14
632928c2-1e62-4421-9564-2efd093b66d7,3,35f2f253dd0f52362515bb0394741a84,c66dccfb3f109511246da627dd5a2498,2026-08-31T22:19:29.703Z,166.33,1.03
1d7a3891-f583-4661-9b86-9aeec0b022d8,1,d73f1e4ad0322d8442fc9591505381aa,5bf397d04035b5f45cc41e82ec106803,2026-08-31T22:19:29.703Z,66.13,14.81
c59e1ae5-3878-4eed-8ec1-1a984cd7721e,1,71fc2a7d96a222b04e4131cfc006f265,6d22a1fcebb6dd08c9cd90b92a93e8d0,2026-08-31T22:19:29.703Z,133.11,21.85
a2478073-8b2b-459e-9eba-5a4695ce1593,1,93c902b021a9e594f658ab1b0351602a,f76a3b1349b6df1ee875d1f3fa4340f0,2026-08-31T22:19:29.703Z,77.08,16.94
9e1593e5-29fb-4941-a3c0-7aa4b436a6eb,1,c1cf541d5b33a4b04ddc1c3be7aa1c86,37dd29b36c458d82f74a953c40c43645,2026-08-31T22:19:29.703Z,74.6,25.54
d85a428f-77f9-49a0-ba62-8022d28f40ae,1,539025c69ca8d9160f0ae5190741ed74,13d058e4eeac2ce8217660b2f8a05812,2026-08-31T22:19:29.703Z,457.61,22.4
ba04caca-9f5d-4e92-b53b-463fdf0d9abe,1,bc107cfd28a282c85b28e7054aeb729d,dd5450b022b2d00a2145a66331e1aef6,2026-08-31T22:19:29.703Z,122.97,27.05
ba04caca-9f5d-4e92-b53b-463fdf0d9abe,2,e0cf79767c5b016251fe139915c59a26,cd2169d9f31ff6fbb9ca3373b0c9e354,2026-08-31T22:19:29.703Z,79.06,22.22
102f00d2-c65a-4e13-aa7b-e91f84368a37,1,7d0b7e7fe3e96e047cacafa33a808bd7,15cd6eefe58588619aaed41dfa6621b1,2026-08-31T22:19:29.703Z,178.52,12.15
4b002295-ba0f-4e40-9f06-5fc3fd9ac26a,1,cc1cb33bcc814aeaa4631761a34bd23e,9b013e03b2ab786505a1d3b5c0756754,2026-08-31T22:19:29.703Z,77.79,16.69
4b002295-ba0f-4e40-9f06-5fc3fd9ac26a,2,1f48020881e631a1f4077698cc78204a,a353b1083c9863d756d9404695016d64,2026-08-31T22:19:29.703Z,386.48,20.8
4b002295-ba0f-4e40-9f06-5fc3fd9ac26a,3,b205c1d9481d550412cbac291356e234,ccbd753e6863fe7314dc6c0ca5a074e7,2026-08-31T22:19:29.703Z,42.45,12.73
fd640037-38c3-4e92-b179-2ddfc8be9aa5,1,716854aa9d670cabfec04c7eeddd85b8,59cd88080b93f3c18508673122d26169,2026-08-31T22:19:29.703Z,244.22,26.19
d3520e5b-58fd-4e2d-9ba2-ecb05794ed9f,1,16765bcb7b5644f6fd28a40c0cfa2a97,466222e777149751370e7e98fb623b0c,2026-08-31T22:19:29.703Z,262.99,13.63
b402ea61-b3be-4188-80d8-5a1d2f56a6f7,1,da2cfe68ae3f2f454b5aba2ee09ab5c4,4f40d2ed38d1cc945364a7cd202a82c7,2026-08-31T22:19:29.703Z,278.07,33.13
c4f443e0-a59b-4df3-b4f1-96d66d2d1e51,1,49f906609418f32ad932aa7a24396268,0bae85eb84b9fb3bd773911e89288d54,2026-08-31T22:19:29.703Z,62.41,31.85
9b691d16-a0af-486d-a7ea-638b4c6aafe0,1,4e80e5fbd1f7a5e67501d0e1573abf98,b3f19518fcec265b2e97af287725f981,2026-08-31T22:19:29.703Z,211.64,17.49
a5c79544-5b89-4d09-b157-9c083c666b42,1,de9d7e4fe38987a3d5e2cd2bf1cf641e,77a515caa36327151d1cc6c32a9f00e1,2026-08-31T22:19:29.703Z,123.01,31.92
bb14dc34-900e-4df5-ba74-7384c82e1b04,1,8484864537e94e2e45582aeb667d0dcc,43402bdf22aa2310e8f99e2f94f78628,2026-08-31T22:19:29.703Z,50.13,15.09
7ed0d3dc-c330-4db3-9e57-48f09e28907c,1,77cf3aae7aaa73367945ee2b3e3b6776,89a51f50b8095ea78d5768f34c13a76f,2026-08-31T22:19:29.703Z,298.51,13.21
0f45d283-db36-405b-a9d0-fe8c983021f0,1,83d68ad4e5707409089afff26a40b2df,670c26e0f1bf8d0576271d5cfaec6d2b,2026-08-31T22:19:29.703Z,80.59,11.83
7fc88d6e-c9b5-4f56-ae93-b1843b0e3227,1,c0affe12cfb270f60fdfd2eef4905a2f,8581055ce74af1daba164fdbd55a40de,2026-08-31T22:19:29.703Z,221.55,18.94
7fc88d6e-c9b5-4f56-ae93-b1843b0e3227,2,a7d3d3e064f3d5311563df3318983165,9d213f303afae4983637247556438ede,2026-08-31T22:19:29.703Z,271.96,23.93
42564488-2b15-4454-987b-2a9387555b85,1,6e97536d81d74f5020c95ca434c850f7,2b5ed0c9139dae8883a200dfcb272ece,2026-08-31T22:19:29.703Z,24.78,7.58
42564488-2b15-4454-987b-2a9387555b85,2,2ec8497962cc5f7730756635a5cbbf16,4aba6a02a788d3ec81c03137144d9a80,2026-08-31T22:19:29.703Z,234.11,28.69
42564488-2b15-4454-987b-2a9387555b85,3,7947d7b3c612e55b3aff718305774067,b14db04aa7881970e83ffa9426897925,2026-08-31T22:19:29.703Z,102.41,29.61
0ef1de86-20c7-48d8-b0d0-83fb4ff3f585,1,f50524ec99356b2afcfd21995cd69d9f,1961c3e1272bfeceb05d0b78b5bbfdaf,2026-08-31T22:19:29.703Z,151.6,40.03
0ef1de86-20c7-48d8-b0d0-83fb4ff3f585,2,8e26479962cb257aba82c608c10469e5,eb5b6204dde3a6e03b5f1bb8479f055b,2026-08-31T22:19:29.703Z,150.56,21.83
0ef1de86-20c7-48d8-b0d0-83fb4ff3f585,3,dfb1a850d59b126de9fa01dcde19b43d,bac692d6c0ed08467878018e6cc9c26c,2026-08-31T22:19:29.703Z,316.32,12.04
a76f07e2-8c31-4ec3-b4c4-585eaa3f198f,1,8ec6aedf40e1175c5446134c40931706,5d76d80a2f5f39c891b996a1bf4c9853,2026-08-31T22:19:29.703Z,287.53,0.4
1a249536-bff9-4629-8096-094eb53c7d86,1,50c903691960bdd77acb82418a4445ec,f9bbdd976532d50b7816d285a22bd01e,2026-08-31T22:19:29.703Z,159.62,28.49
82ee49ce-592c-4e33-bebe-37ca678c65de,1,152d8bb1e16d0a4f567c7cece5e92b6a,3d621842b2ed28e2b474132480edac3c,2026-08-31T22:19:29.703Z,127.33,8.23
9e328aaa-a2cb-4dfd-b711-b9748a314bcd,1,6c023c34df3208adde426d9009a72c06,9140ef75cc8211c4035935e80e567204,2026-08-31T22:19:29.703Z,66.51,23.83
9e328aaa-a2cb-4dfd-b711-b9748a314bcd,2,f71493db6e7483d84f937e1d15eddb38,dd8a29ce82d5c705ba932d81494600a5,2026-08-31T22:19:29.703Z,188.17,5.56
7a0c64a0-f98e-43c9-a0e6-cbfc0c4e900d,1,60184212dae4e6b0da32bf54271a8c4a,eb4a59a06b3948e851a7d7a830bcbc42,2026-08-31T22:19:29.703Z,335.16,34.02
ae7ca588-f22e-478a-9ed9-e3e395ea666d,1,752aa5bbc175624474d9dc15558755e1,c5f7e746b7e6d07def6c0dae9903279b,2026-08-31T22:19:29.703Z,137.17,30.94
ae7ca588-f22e-478a-9ed9-e3e395ea666d,2,332f784cac57e18f1194e8156ad5bd9d,35857757f553273b1056c1cabdace7fb,2026-08-31T22:19:29.703Z,201.08,14.38
ae7ca588-f22e-478a-9ed9-e3e395ea666d,3,fb92dc4602bd9224e0e267496748afc5,a3dd39f583bc80bd8c5901c95878921e,2026-08-31T22:19:29.703Z,119.57,30.48
af7ed572-d72e-4501-8b57-4aa6e39013eb,1,e2de41d7036bd95cd37a7a9f4949024f,013900e863eace745d3ec7614cab5b1a,2026-08-31T22:19:29.703Z,83.72,14.8
20e77dd4-1010-4222-9520-723d7d12c266,1,6a22cbce352c158897f3346567488ace,ec2e006556300a79a5a91e4876ab3a56,2026-08-31T22:19:29.703Z,344.78,44.92
e292124a-84a1-4e74-a151-2bce0cb52307,1,7b4d5bca6951e2d3f89fa2bdfa6791aa,5343d0649eca2a983820bfe93fc4d17e,2026-08-31T22:19:29.703Z,71.5,20.73
e292124a-84a1-4e74-a151-2bce0cb52307,2,2a9e3d335bbb23ffee8c9da6cecb7bb8,76623fde66e6b63b59440fd34160512d,2026-08-31T22:19:29.703Z,73.34,21.27
3f9e1e1f-6602-4068-beca-e03715ea94ef,1,12181424582d4d4233622caeddcae843,2156f2671501a81034d7d07f217609d0,2026-08-31T22:19:29.703Z,524.7,39.96
3f9e1e1f-6602-4068-beca-e03715ea94ef,2,6568a6d396e5cc36e81d6e0dd74a26ae,1d8dbc4f32378d715c717c1c1fc57bae,2026-08-31T22:19:29.703Z,204.89,14.92
3f9e1e1f-6602-4068-beca-e03715ea94ef,3,756eab67d3c0edae186c4617412c056b,e1c76f339ebd5460999f25a2aa8c92c5,2026-08-31T22:19:29.703Z,318.21,0.98
0d310f28-aa0b-4608-922c-49c8e4f26104,1,dd7c7650c31d56afe11234bfd0a1e1ea,d4828feed4cda2cd9d6b37899a95a71e,2026-08-31T22:19:29.703Z,132.71,29.4
032e52e9-0fc5-45b9-84dd-70b09ce8a5bc,1,e3de19106e36f3981c320553135a6610,432c37c9dfba871172ec162e20118b8c,2026-08-31T22:19:29.703Z,52.05,1.43
032e52e9-0fc5-45b9-84dd-70b09ce8a5bc,2,efdd9c83779dc22fdcbfdce64ffef671,0dfbed20065e425d2eaefb101f9816c0,2026-08-31T22:19:29.703Z,213.96,15.99
ff5c7d4d-cae4-4ae4-8688-54644ddba66d,1,bcc8dd5518ca336cfcdbb681592df5e3,d5c530f4884a75ae0dba9c148718d278,2026-08-31T22:19:29.703Z,635.01,32.38
e2cd30cf-f87d-4f27-ae04-99a6550f9fa2,1,74291f20821eae2aacb949b41622ef52,b76a1f8356322f12529c37b67d5c96c2,2026-08-31T22:19:29.703Z,5.0,28.73
7637c972-f43c-43b7-a21d-c4a349386fea,1,36bd3e4daa4604d112f17dccd24ee59e,c54679b132454625907c773d273d4126,2026-08-31T22:19:29.703Z,365.5,18.06
7637c972-f43c-43b7-a21d-c4a349386fea,2,c18399e510fd09e3186d34f4206109d7,c864036feaab8c1659f65ea4faebe1da,2026-08-31T22:19:29.703Z,79.7,15.14
b472210e-2214-473e-b6bc-463a923a6409,1,7281fb0ce17b91ad3102548544f07981,64c9a1db4e73e19aaafd3286dc448c96,2026-08-31T22:19:29.703Z,98.45,8.13
b86f62b1-594e-4535-b115-3b11d5f50f0f,1,ea4d2100b24a14263ce28be19889f035,391fc6631aebcf3004804e51b40bcf1e,2026-08-31T22:19:29.703Z,399.54,25.2
8e9e29d1-b72e-4ee6-a168-a2f5a1c748ef,1,71a5f1c2a5fd9889ef26b5ac22aec9c6,101921376b577a4540dc30e9009133ca,2026-08-31T22:19:29.703Z,68.13,39.09
82f1545e-67c4-436f-a367-6b3115dee1e0,1,5538ed283fd2d0e2a1151507e1cbd59c,8b8cfc8305aa441e4239358c9f6f2485,2026-08-31T22:19:29.703Z,31.02,23.21
aa868896-88bb-4478-9fd5-0d2771fea9a4,1,b3716b1e3576d3f2f246139d80c67d6a,7d948535954aaf8c5d39db007f74372e,2026-08-31T22:19:29.703Z,136.56,18.06
aa868896-88bb-4478-9fd5-0d2771fea9a4,2,b4853c75f13157892b0b87a2c9bcd13e,485452467ff670447e84a8370c3fc898,2026-08-31T22:19:29.703Z,88.55,29.21
aa868896-88bb-4478-9fd5-0d2771fea9a4,3,47610c97b60ace4c786250fe5b4223e3,8c351ed7c326c62123318f4f3246e906,2026-08-31T22:19:29.703Z,408.85,22.63
55d2751e-db5c-40b4-b8f5-45f3fd609a02,1,037aab5faf8d9120659b7c8ea3cf4c12,9c690ceacd5c66731bf443ea810195cb,2026-08-31T22:19:29.703Z,159.18,23.22
975d5d64-32dd-45dd-8b2f-e8d6766b67cf,1,6309ecb18b264afd138380fe238589f7,b19f3ca2ea475913750f25a5c37c8d8f,2026-08-31T22:19:29.703Z,199.41,16.09
975d5d64-32dd-45dd-8b2f-e8d6766b67cf,2,274c0bd39936b237bdb8cee38abf94f5,e64d65bc8dbec2accda90c58de5d1246,2026-08-31T22:19:29.703Z,206.21,5.03
df0e76a4-38b8-48a8-930e-902057c34b67,1,416d75e3094f3393b778fd40d52b6089,8c5e007d7bd5693fa1386ffefbc99f6c,2026-08-31T22:19:29.703Z,273.47,33.5
df0e76a4-38b8-48a8-930e-902057c34b67,2,83e5adb51c0d54eff80057f064f808d2,271c58a1d139c45eaf3316107c6d3a3b,2026-08-31T22:19:29.703Z,310.81,34.26
d7c8d175-a1e5-42b6-bb4f-21b5c49c0d1e,1,256086616d085d9fdedf74f8595f589a,5795aebfe331fbcd02a2c4b679fb7952,2026-08-31T22:19:29.703Z,231.42,24.48
a27c69c2-1a0f-4117-a0ed-b80cf4b47b0d,1,1bad1f17e229af04d11a788ed2b3553f,0ade5cc4a305ed7093a23f68ca47519c,2026-08-31T22:19:29.703Z,127.61,25.41
e2e5e7de-a6d7-4f06-b46d-822fefc729db,1,d8ec16e6a36ef1ab1a9e68d57399a00e,d93919c944be9cff128f6c9cb899eacb,2026-08-31T22:19:29.703Z,26.01,32.3
3803c8bd-733d-4ef7-902c-0593af544fe0,1,d8347a6f6301cb4343a6e05e095e5871,dcb7367a92f5ffb89f1e2152ed260285,2026-08-31T22:19:29.703Z,204.66,11.42
22bb7985-c232-40f5-b378-b913ca4662e0,1,16ed6a6e3fce23b741650437fe58d65b,ae45ad30c2d2e5913094769690a239d2,2026-08-31T22:19:29.703Z,45.91,16.42
22bb7985-c232-40f5-b378-b913ca4662e0,2,5b951e54437768080925aabe01e24348,530ec6109d11eaaf87999465c6afee01,2026-08-31T22:19:29.703Z,299.83,23.39
509239fa-c130-4a6c-8f2d-ca46723e8bc7,1,3e6f2d0265ff6265eb639a8d3027f5a3,4ebdc7e6cd6102a022dadc49156d4ea8,2026-08-31T22:19:29.703Z,121.73,22.26
509239fa-c130-4a6c-8f2d-ca46723e8bc7,2,6a03d0111afb13361088ed0e23d9ac12,7178e1eaa97257d8b6d4b80efd77a025,2026-08-31T22:19:29.703Z,181.83,28.5
509239fa-c130-4a6c-8f2d-ca46723e8bc7,3,c9996076c21558c4878c8d2fed12c45a,b83cedfb587e7911540e3f576d6917ce,2026-08-31T22:19:29.703Z,6.7,7.69
34b261f2-de4c-4549-9e06-8defac91368c,1,9806189f9cb679bcd5326b460c2b9073,575df70bde3f9f2b30bf8d2e9910d725,2026-08-31T22:19:29.703Z,56.67,16.15
7ff5aff8-ebb8-4c39-a60b-8b83887a5d89,1,403f76f6cb6bac59fe7dcb462ec42ac3,3296662b1331dea51e744505065ae889,2026-08-31T22:19:29.703Z,228.92,22.33
7ac609ca-79d6-40d6-b4a6-8a3f2ef1a638,1,1891f20b2a27a8b700d7a7ff5a7a0039,1b1ae47a313a825a7ccceb8e2e30fa9d,2026-08-31T22:19:29.703Z,31.84,2.52
91a5e098-c4b0-446b-8b3b-e5b3cb16c3a3,1,4803f125e17a7b5fc363202349fbf14f,11fb6f6d341adbe19e81733701704635,2026-08-31T22:19:29.703Z,80.4,22.15
8d22d871-d092-40e2-93fa-bc2ea3a88c97,1,11c3ff6555092bf425ea842a023a7809,6da1992f915d77be95d7fa48b36904af,2026-08-31T22:19:29.703Z,218.29,19.37
8d22d871-d092-40e2-93fa-bc2ea3a88c97,2,4a9947ec1fcec2b3321193ed5590e8cb,7f5e4d5efad7e44b91115dd1decb65f3,2026-08-31T22:19:29.703Z,337.63,38.78
8d22d871-d092-40e2-93fa-bc2ea3a88c97,3,52f5d8b502df3f20b2aa6370d2cedd52,984c273121e743dd14767befe6cb17f5,2026-08-31T22:19:29.703Z,110.36,6.61
180653bf-f078-40e7-93c6-6f4e90ea56b3,1,cfb2e04130d80dc8944679f3db75df76,4a3ca9315b744ce9f8e9374361493884,2026-08-31T22:19:29.703Z,56.53,22.9
4c9acc37-f1fe-47e9-a0d3-8f714786d806,1,9314e4d46aeb2c297e05d4ed36365efe,d4e12e7884759a14fa0f5f896c791cae,2026-08-31T22:19:29.703Z,159.93,18.37
f6535d0d-5aab-43ae-8b73-a133d124b94c,1,94c6d48c2462a85429fcc3b6bde00c4a,26d6bbee02420494d471c9f6436929c0,2026-08-31T22:19:29.703Z,107.0,17.96
dfb636d6-4abc-47a1-b113-07124ff68186,1,c8b5147de7ed25abf301f8138d4d07c7,3f84fefc07dc159b268d4a77d3e8c425,2026-08-31T22:19:29.703Z,20.96,10.74
6abdff0b-07da-49f5-8433-eeff26e3e31d,1,dbf4588317c84ec9cde32b033de522e4,45c20d94d9171b0bcfab3c955e47d67b,2026-08-31T22:19:29.703Z,31.98,9.1
3c47de1d-ef3c-4548-a84e-23d03187c965,1,787268a8ccbecd1ae02d8001b61ca46d,e595809a6c31ec4314fd06ef198c244d,2026-08-31T22:19:29.703Z,460.13,8.27
98e70c4f-58be-40af-9742-7597196dc09c,1,7d1fc7d682f6a5c8e47437e3540f4415,403aa86912527d730337ffcb0fb096ab,2026-08-31T22:19:29.703Z,309.11,20.73
ccb61690-b901-4e15-92d9-d1144d927fa0,1,0cfc9fea40ee0f7006d150fbdf3fa808,04aba03279157f6d4e0fe8ccaf21963c,2026-08-31T22:19:29.703Z,63.8,19.96
8ebc8dbd-fbd2-43d7-ac6f-bf23a93ad53e,1,061885af8dbda5739d592a153655e574,cb5df0dcb9e280b1780e9d589889f2c7,2026-08-31T22:19:29.703Z,96.13,17.97
13d57077-b45d-4f44-8ba0-09cde7142afe,1,3593dd78e1c621dbf0ed8657e8d425f0,7d456afc660226829370f3173d14520c,2026-08-31T22:19:29.703Z,59.69,13.93
2c06ca33-f2ee-47fd-846d-cd8a5e59ad88,1,2077f60cc760ebe4b478e0b0711c5218,d06d019f72a04e5497a0b64190af170c,2026-08-31T22:19:29.703Z,57.81,40.22
1801efa3-fa63-470f-93b0-d5c05df23a71,1,d22f287512fb5bda6efc5c8e6216c6db,3ef37b7ca6dd2b80bd8af81a62504996,2026-08-31T22:19:29.703Z,9.08,28.19
42a329b0-9fd5-4701-a245-0ed2d99fca19,1,1a2c16ff559425a46f2eba773fceb91d,cad10cc982ab6a391570c211b995c17c,2026-08-31T22:19:29.703Z,549.4,16.9
cc478ec8-cca0-44fe-9f27-a8b859ae34d4,1,98001b51c21b1efa6530623ecb0c20fe,f8f35af4634605e6693c17cc3ffff5a8,2026-08-31T22:19:29.703Z,240.03,8.36
cc478ec8-cca0-44fe-9f27-a8b859ae34d4,2,e57ef623983cba8948397a3d7d52adc4,c611f4ce9ce875bcc063fa97fd4d7d12,2026-08-31T22:19:29.703Z,83.42,31.6
238d61ee-96fa-4d28-a4bb-6e58752864b1,1,df2a36e39b65ff56203117e93bcbe20a,154bdf805377afea75a3bd158e9eab10,2026-08-31T22:19:29.703Z,221.37,23.39
9bb8c14d-3de9-4a08-bc1e-2e5dfc781bc4,1,86d2c13e1ce5c85177a6e7729892b501,7ad32824caee82087b3e2e5f33b1bf32,2026-08-31T22:19:29.703Z,56.14,20.41
57f989b9-2f5f-455a-bc50-42213edbd3fa,1,e4db070498b75e666a0736eb2f0abcd4,bd4ff04377f974574f7f0bf9d6ce7dde,2026-08-31T22:19:29.703Z,52.81,17.08
bf282a4d-fa20-42c2-bbe6-7af8c2400f00,1,fe25db018a92c3f4ff5cd5d2e0bb7290,0a198e95d32b1be2da9424c962a6ebfa,2026-08-31T22:19:29.703Z,83.22,26.63
0f4ce4dd-8753-4e1d-8d60-ca7263e3c0f8,1,31d6f0a621ee145ae8c70304cf564483,232a6014e7b10cba61c6c2b2ea6bb4b0,2026-08-31T22:19:29.703Z,89.28,8.85
87735691-6232-4cb4-b57e-46d5d444fd7b,1,008b51e6be49ee039854b5e35c331b02,dd7ddc04e1b6c2c614352b383efe2d36,2026-08-31T22:19:29.703Z,102.55,25.51
09868fe0-7bbf-4d25-864f-ea42df40e382,1,fdb86e192fdd20037175daab38af9656,fc5a0d7a310a7a41abf86a458585ff2b,2026-08-31T22:19:29.703Z,324.16,13.48
aea1c68c-9482-4347-96d0-03ff3fbaf2f7,1,aa53f25a0966489889cbfa05ad848d4a,d4f91e8be86b38da2ee35bc489645a9d,2026-08-31T22:19:29.703Z,160.05,8.97
aea1c68c-9482-4347-96d0-03ff3fbaf2f7,2,70275b3042e4c4b6f18637720387bc0c,1b938a7ec6ac5061a66a3766e0e75f90,2026-08-31T22:19:29.703Z,80.37,17.68
aea1c68c-9482-4347-96d0-03ff3fbaf2f7,3,a02d0123079f4ae96001ba2010d1a2df,9dda5bbacd45e18d6485fee649205d09,2026-08-31T22:19:29.703Z,103.94,4.96
2da25c1a-46c1-475a-9afe-4d3cfcdeba7b,1,8eddc081294df4f0672aedec8a5b249c,2f4b0d3b9634b647d4edee577d7ebb7e,2026-08-31T22:19:29.703Z,94.08,18.01
2da25c1a-46c1-475a-9afe-4d3cfcdeba7b,2,ad84bd53f52aaacae7a40027842ab970,f457c46070d02cadd8a68551231220dd,2026-08-31T22:19:29.703Z,41.19,33.16
24ed7e93-07a3-4d4c-9105-922cc13c0658,1,3572a945e47ca64e7796603040878145,20a8b0dc55da94fe74d112082427c84f,2026-08-31T22:19:29.703Z,124.66,23.94
890a5218-a1ba-4234-9a64-3e8a853fa0a5,1,82ed1009173f99aeacc5499e24e9a7a0,4e6015589b781adaa5ce7f1892d06bb1,2026-08-31T22:19:29.703Z,27.58,31.36
72ccac79-0348-436e-8389-95f8ab4ed118,1,da5220901a7753c4ebfd78f339e051c9,bd0a1b0aadca9a83d9304f7e8ff5fbd5,2026-08-31T22:19:29.703Z,37.42,5.62
eb24f7b0-538c-4373-9059-1a2b18721c1c,1,b551128533846968d8752358d1f7f365,3986c0b54f6b748b75e7bd4e092aa3e5,2026-08-31T22:19:29.703Z,5.0,22.98
eb24f7b0-538c-4373-9059-1a2b18721c1c,2,ed2067a9c1f79553088a3c67b99a9f97,7a9c12e235c36247c3c81f50d6ea9cea,2026-08-31T22:19:29.703Z,145.45,13.15
5304916a-5d47-4b8d-b05a-82942e471da5,1,ca86ba8060f4ced18a06aabd5449028c,4dc646b9b9e8e411ef48ba000ea3ac6f,2026-08-31T22:19:29.703Z,171.01,12.0
7b81550a-cf2d-4756-a2c6-c6b18844b9b3,1,332ada06f1c62d8a675e44330d53f785,e8ff5a6ceb895583033fc2a0f314e3c2,2026-08-31T22:19:29.703Z,211.15,24.25
8bd5ac40-24e6-4dc8-962d-3edda217c7a1,1,acb11dae3b9cd1cb63995716d264271c,994f04b3718c2bab35c2adfa8afecd2a,2026-08-31T22:19:29.703Z,15.14,23.19
febc0813-6a73-43a1-8da7-bc3c99554467,1,4fc82a921b5a266beb6ec10c52342155,10264f60a8f0a4d2f30810f5c661c673,2026-08-31T22:19:29.703Z,340.39,29.01
febc0813-6a73-43a1-8da7-bc3c99554467,2,12cabe5229bf1f037e257f645f04caa4,75a4764c108403a7a0575140cb22287c,2026-08-31T22:19:29.703Z,93.81,28.71
1fbc3f39-e95b-423c-b14e-5174ad995505,1,e37522e3e9aaee5f8831b244b3efd218,2d378dbb39815785238c0139c7647fb7,2026-08-31T22:19:29.703Z,140.34,26.27
3a9552ea-6b53-440e-9328-9f600545ad19,1,b4decdbf54d275fc3c56ade817a12f29,5b581417df4480f632484ba681e53944,2026-08-31T22:19:29.703Z,304.1,7.77
ed10563d-6475-4362-bb15-9e2165b7d0df,1,019d8b8866a5555ac955b45ffd35e039,8b2d4ab22f42c5cfc338b846decfda60,2026-08-31T22:19:29.703Z,22.99,31.38
2eb8d45f-31ca-4081-ad9f-819a33fbfb49,1,63a02e48edbe315a16efcd9c9a389785,90b57083da5d803237da74daec6dcb2b,2026-08-31T22:19:29.703Z,71.71,12.5
e070032d-789b-4fb8-9d48-30d4a28943e0,1,cda3337475782af1a6a9e5580ca94b7e,2cb6eb1b7185064167657fa09f541105,2026-08-31T22:19:29.703Z,44.02,11.69
e070032d-789b-4fb8-9d48-30d4a28943e0,2,11b906b2a09fb80668f4478dd3f9c324,d624126b9206f595fb3fbb6ba03b28a8,2026-08-31T22:19:29.703Z,125.34,20.52
7599a181-c74c-4e9f-bcba-b86e9fe8ec52,1,79b34bfd104ba0110090a32b86572944,bd43e172d599bed47a85da877172ca8c,2026-08-31T22:19:29.703Z,269.18,36.61
7ac520b2-30c4-4845-b6bc-825d97227bcb,1,726838a1b5bdf32e2fc8010f0807bd46,31344c16881c08a8a72c6d2eb29918c1,2026-08-31T22:19:29.703Z,49.74,26.71
c27d600e-904b-473e-b358-2c5ac02c77e7,1,77b61edc47d5dda4e6fb3568962d3e63,97e4a63591ca439a2b8b7efd20e6e19e,2026-08-31T22:19:29.703Z,124.01,12.94
bf18cbcd-64df-47b0-9f1d-6deb4b344971,1,32252579a719da7dd2ee115f07dfd03b,1f867308a0ce13133a4e639ff4de0c02,2026-08-31T22:19:29.703Z,54.92,17.27
